ENSMUSG00000006389	8
ENSMUSG00000006390	3021
ENSMUSG00000006392	396
ENSMUSG00000006395	149
ENSMUSG00000006398	702
ENSMUSG00000006403	24
ENSMUSG00000006411	474
ENSMUSG00000006412	370
ENSMUSG00000006418	921
ENSMUSG00000006423	291
ENSMUSG00000006435	136
ENSMUSG00000006442	205
ENSMUSG00000006445	1073
ENSMUSG00000006456	311
ENSMUSG00000006457	1
ENSMUSG00000006462	2
ENSMUSG00000006463	97
ENSMUSG00000006464	179
ENSMUSG00000006469	0
ENSMUSG00000006471	119
ENSMUSG00000006476	500
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	564
ENSMUSG00000006498	2813
ENSMUSG00000006517	222
ENSMUSG00000006519	1266
ENSMUSG00000006522	3
ENSMUSG00000006526	862
ENSMUSG00000006527	352
ENSMUSG00000006529	71
ENSMUSG00000006538	10
ENSMUSG00000006542	21
ENSMUSG00000006546	1
ENSMUSG00000006567	1139
ENSMUSG00000006570	0
ENSMUSG00000006574	0
ENSMUSG00000006575	17
ENSMUSG00000006576	258
ENSMUSG00000006585	386
ENSMUSG00000006586	11
ENSMUSG00000006587	27
ENSMUSG00000006589	371
ENSMUSG00000006599	309
ENSMUSG00000006611	217
ENSMUSG00000006638	20
ENSMUSG00000006641	58
ENSMUSG00000006642	0
ENSMUSG00000006649	0
ENSMUSG00000006651	59
ENSMUSG00000006673	835
ENSMUSG00000006675	44
ENSMUSG00000006676	1806
ENSMUSG00000006678	276
ENSMUSG00000006699	3148
ENSMUSG00000006705	237
ENSMUSG00000006711	56
ENSMUSG00000006715	195
ENSMUSG00000006717	173
ENSMUSG00000006720	28
ENSMUSG00000006724	2
ENSMUSG00000006728	1495
ENSMUSG00000006731	853
ENSMUSG00000006732	73
ENSMUSG00000006736	526
ENSMUSG00000006740	1762
ENSMUSG00000006763	128
ENSMUSG00000006764	0
ENSMUSG00000006777	354
ENSMUSG00000006782	456
ENSMUSG00000006784	191
ENSMUSG00000006800	851
ENSMUSG00000006818	865
ENSMUSG00000006850	220
ENSMUSG00000006906	221
ENSMUSG00000006920	294
ENSMUSG00000006930	464
ENSMUSG00000006931	278
ENSMUSG00000006932	10474
ENSMUSG00000006941	211
ENSMUSG00000006948	0
ENSMUSG00000006958	5
ENSMUSG00000006998	1486
ENSMUSG00000007021	2
ENSMUSG00000007029	1355
ENSMUSG00000007030	15
ENSMUSG00000007033	42
ENSMUSG00000007034	183
ENSMUSG00000007035	34
ENSMUSG00000007036	594
ENSMUSG00000007038	489
ENSMUSG00000007039	439
ENSMUSG00000007041	1510
ENSMUSG00000007050	135
ENSMUSG00000007080	405
ENSMUSG00000007097	29
ENSMUSG00000007107	3
ENSMUSG00000007122	1
ENSMUSG00000007207	59
ENSMUSG00000007209	0
ENSMUSG00000007216	45
ENSMUSG00000007279	11
ENSMUSG00000007338	230
ENSMUSG00000007379	54
ENSMUSG00000007411	790
ENSMUSG00000007415	670
ENSMUSG00000007440	1
ENSMUSG00000007457	0
ENSMUSG00000007458	1611
ENSMUSG00000007476	67
ENSMUSG00000007480	4
ENSMUSG00000007564	2018
ENSMUSG00000007570	187
ENSMUSG00000007589	403
ENSMUSG00000007591	9
ENSMUSG00000007594	0
ENSMUSG00000007603	451
ENSMUSG00000007610	121
ENSMUSG00000007613	991
ENSMUSG00000007617	124
ENSMUSG00000007646	44
ENSMUSG00000007653	0
ENSMUSG00000007655	671
ENSMUSG00000007656	744
ENSMUSG00000007659	1145
ENSMUSG00000007670	1990
ENSMUSG00000007682	0
ENSMUSG00000007721	296
ENSMUSG00000007739	1111
ENSMUSG00000007777	94
ENSMUSG00000007783	46
ENSMUSG00000007805	2
ENSMUSG00000007812	190
ENSMUSG00000007815	2373
ENSMUSG00000007817	1672
ENSMUSG00000007827	109
ENSMUSG00000007833	356
ENSMUSG00000007836	3892
ENSMUSG00000007837	252
ENSMUSG00000007850	2958
ENSMUSG00000007867	237
ENSMUSG00000007872	729
ENSMUSG00000007877	0
ENSMUSG00000007880	3103
ENSMUSG00000007888	1174
ENSMUSG00000007891	5305
ENSMUSG00000007892	3062
ENSMUSG00000007907	0
ENSMUSG00000007908	115
ENSMUSG00000007944	20
ENSMUSG00000007946	1
ENSMUSG00000007950	281
ENSMUSG00000007987	286
ENSMUSG00000007989	175
ENSMUSG00000008028	9
ENSMUSG00000008035	4630
ENSMUSG00000008036	503
ENSMUSG00000008090	232
ENSMUSG00000008129	8
ENSMUSG00000008136	24
ENSMUSG00000008140	808
ENSMUSG00000008153	28
ENSMUSG00000008167	302
ENSMUSG00000008193	24
ENSMUSG00000008200	600
ENSMUSG00000008206	537
ENSMUSG00000008226	164
ENSMUSG00000008301	278
ENSMUSG00000008305	602
ENSMUSG00000008307	36
ENSMUSG00000008318	117
ENSMUSG00000008333	208
ENSMUSG00000008348	1619
ENSMUSG00000008373	352
ENSMUSG00000008384	148
ENSMUSG00000008393	455
ENSMUSG00000008398	359
ENSMUSG00000008429	492
ENSMUSG00000008435	128
ENSMUSG00000008438	1
ENSMUSG00000008450	83
ENSMUSG00000008461	10
ENSMUSG00000008475	1524
ENSMUSG00000008482	0
ENSMUSG00000008489	1
ENSMUSG00000008496	81
ENSMUSG00000008540	1932
ENSMUSG00000008575	1317
ENSMUSG00000008590	0
ENSMUSG00000008601	414
ENSMUSG00000008604	824
ENSMUSG00000008658	3
ENSMUSG00000008668	1719
ENSMUSG00000008682	3877
ENSMUSG00000008683	1111
ENSMUSG00000008690	1207
ENSMUSG00000008730	2821
ENSMUSG00000008734	311
ENSMUSG00000008763	932
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	71
ENSMUSG00000008843	0
ENSMUSG00000008845	7
ENSMUSG00000008855	1042
ENSMUSG00000008859	761
ENSMUSG00000008874	0
ENSMUSG00000008892	248
ENSMUSG00000008932	1
ENSMUSG00000008958	430
ENSMUSG00000008976	609
ENSMUSG00000008999	24
ENSMUSG00000009013	1071
ENSMUSG00000009030	369
ENSMUSG00000009035	657
ENSMUSG00000009047	0
ENSMUSG00000009070	57
ENSMUSG00000009073	892
ENSMUSG00000009075	37
ENSMUSG00000009076	110
ENSMUSG00000009079	1797
ENSMUSG00000009090	1115
ENSMUSG00000009092	6
ENSMUSG00000009093	0
ENSMUSG00000009097	362
ENSMUSG00000009108	3
ENSMUSG00000009112	478
ENSMUSG00000009114	449
ENSMUSG00000009115	0
ENSMUSG00000009145	55
ENSMUSG00000009185	0
ENSMUSG00000009207	125
ENSMUSG00000009210	83
ENSMUSG00000009214	0
ENSMUSG00000009216	0
ENSMUSG00000009246	4
ENSMUSG00000009248	21
ENSMUSG00000009281	115
ENSMUSG00000009291	1005
ENSMUSG00000009292	38
ENSMUSG00000009293	338
ENSMUSG00000009350	3
ENSMUSG00000009356	2
ENSMUSG00000009376	2000
ENSMUSG00000009378	287
ENSMUSG00000009394	4
ENSMUSG00000009406	202
ENSMUSG00000009418	317
ENSMUSG00000009470	939
ENSMUSG00000009471	0
ENSMUSG00000009487	0
ENSMUSG00000009535	182
ENSMUSG00000009545	291
ENSMUSG00000009549	501
ENSMUSG00000009551	0
ENSMUSG00000009555	740
ENSMUSG00000009563	385
ENSMUSG00000009566	238
ENSMUSG00000009569	556
ENSMUSG00000009575	1437
ENSMUSG00000009580	0
ENSMUSG00000009585	433
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	178
ENSMUSG00000009621	1084
ENSMUSG00000009628	564
ENSMUSG00000009630	955
ENSMUSG00000009633	81
ENSMUSG00000009640	276
ENSMUSG00000009646	0
ENSMUSG00000009647	329
ENSMUSG00000009654	12
ENSMUSG00000009670	3
ENSMUSG00000009681	1361
ENSMUSG00000009687	519
ENSMUSG00000009731	6
ENSMUSG00000009733	142
ENSMUSG00000009734	0
ENSMUSG00000009739	380
ENSMUSG00000009741	724
ENSMUSG00000009772	284
ENSMUSG00000009828	445
ENSMUSG00000009863	507
ENSMUSG00000009876	28
ENSMUSG00000009894	207
ENSMUSG00000009900	53
ENSMUSG00000009905	446
ENSMUSG00000009907	716
ENSMUSG00000009927	1726
ENSMUSG00000009941	1
ENSMUSG00000009995	439
ENSMUSG00000010021	237
ENSMUSG00000010025	1320
ENSMUSG00000010044	309
ENSMUSG00000010045	405
ENSMUSG00000010047	168
ENSMUSG00000010048	304
ENSMUSG00000010051	31
ENSMUSG00000010054	271
ENSMUSG00000010057	108
ENSMUSG00000010064	2
ENSMUSG00000010066	5
ENSMUSG00000010067	193
ENSMUSG00000010080	1698
ENSMUSG00000010086	4
ENSMUSG00000010095	1357
ENSMUSG00000010097	1220
ENSMUSG00000010110	670
ENSMUSG00000010122	0
ENSMUSG00000010136	111
ENSMUSG00000010142	64
ENSMUSG00000010154	74
ENSMUSG00000010175	64
ENSMUSG00000010205	0
ENSMUSG00000010277	2614
ENSMUSG00000010290	216
ENSMUSG00000010307	153
ENSMUSG00000010311	0
ENSMUSG00000010342	2
ENSMUSG00000010358	138
ENSMUSG00000010362	126
ENSMUSG00000010376	565
ENSMUSG00000010392	491
ENSMUSG00000010406	255
ENSMUSG00000010435	0
ENSMUSG00000010453	545
ENSMUSG00000010461	0
ENSMUSG00000010476	0
ENSMUSG00000010492	161
ENSMUSG00000010505	1
ENSMUSG00000010517	440
ENSMUSG00000010529	0
ENSMUSG00000010538	8
ENSMUSG00000010554	181
ENSMUSG00000010592	0
ENSMUSG00000010601	1
ENSMUSG00000010607	210
ENSMUSG00000010608	1373
ENSMUSG00000010609	332
ENSMUSG00000010651	140
ENSMUSG00000010660	27
ENSMUSG00000010663	1386
ENSMUSG00000010721	176
ENSMUSG00000010751	16
ENSMUSG00000010755	308
ENSMUSG00000010760	20
ENSMUSG00000010796	0
ENSMUSG00000010797	2
ENSMUSG00000010803	0
ENSMUSG00000010825	2
ENSMUSG00000010830	52
ENSMUSG00000010841	0
ENSMUSG00000010911	135
ENSMUSG00000010914	153
ENSMUSG00000010936	472
ENSMUSG00000011008	10
ENSMUSG00000011034	110
ENSMUSG00000011096	549
ENSMUSG00000011114	560
ENSMUSG00000011118	0
ENSMUSG00000011148	567
ENSMUSG00000011154	120
ENSMUSG00000011158	573
ENSMUSG00000011171	29
ENSMUSG00000011179	853
ENSMUSG00000011254	84
ENSMUSG00000011256	1511
ENSMUSG00000011257	379
ENSMUSG00000011263	6
ENSMUSG00000011267	24
ENSMUSG00000011305	59
ENSMUSG00000011306	341
ENSMUSG00000011349	0
ENSMUSG00000011350	0
ENSMUSG00000011382	76
ENSMUSG00000011427	71
ENSMUSG00000011463	0
ENSMUSG00000011486	0
ENSMUSG00000011589	0
ENSMUSG00000011632	2
ENSMUSG00000011658	354
ENSMUSG00000011751	11
ENSMUSG00000011752	149
ENSMUSG00000011831	525
ENSMUSG00000011832	184
ENSMUSG00000011837	152
ENSMUSG00000011877	834
ENSMUSG00000011884	740
ENSMUSG00000011958	685
ENSMUSG00000011960	568
ENSMUSG00000012017	966
ENSMUSG00000012042	0
ENSMUSG00000012076	180
ENSMUSG00000012114	767
ENSMUSG00000012117	393
ENSMUSG00000012123	163
ENSMUSG00000012126	342
ENSMUSG00000012187	1
ENSMUSG00000012211	1
ENSMUSG00000012282	0
ENSMUSG00000012296	323
ENSMUSG00000012350	530
ENSMUSG00000012396	9
ENSMUSG00000012405	1207
ENSMUSG00000012422	441
ENSMUSG00000012428	123
ENSMUSG00000012429	127
ENSMUSG00000012443	501
ENSMUSG00000012483	123
ENSMUSG00000012519	34
ENSMUSG00000012520	0
ENSMUSG00000012535	853
ENSMUSG00000012609	231
ENSMUSG00000012640	167
ENSMUSG00000012705	0
ENSMUSG00000012777	15
ENSMUSG00000012819	7
ENSMUSG00000012848	3913
ENSMUSG00000012889	12
ENSMUSG00000013033	901
ENSMUSG00000013076	764
ENSMUSG00000013083	1
ENSMUSG00000013089	5449
ENSMUSG00000013091	8
ENSMUSG00000013150	270
ENSMUSG00000013155	164
ENSMUSG00000013158	9
ENSMUSG00000013160	937
ENSMUSG00000013236	915
ENSMUSG00000013275	610
ENSMUSG00000013338	3
ENSMUSG00000013353	1
ENSMUSG00000013367	0
ENSMUSG00000013415	114
ENSMUSG00000013418	1
ENSMUSG00000013419	550
ENSMUSG00000013465	705
ENSMUSG00000013483	69
ENSMUSG00000013495	257
ENSMUSG00000013523	99
ENSMUSG00000013539	96
ENSMUSG00000013562	0
ENSMUSG00000013584	36
ENSMUSG00000013593	544
ENSMUSG00000013611	48
ENSMUSG00000013622	351
ENSMUSG00000013629	702
ENSMUSG00000013643	0
ENSMUSG00000013646	375
ENSMUSG00000013653	0
ENSMUSG00000013662	578
ENSMUSG00000013663	902
ENSMUSG00000013668	0
ENSMUSG00000013698	490
ENSMUSG00000013701	39
ENSMUSG00000013707	139
ENSMUSG00000013736	218
ENSMUSG00000013766	27
ENSMUSG00000013787	1837
ENSMUSG00000013822	851
ENSMUSG00000013833	717
ENSMUSG00000013846	1008
ENSMUSG00000013858	1310
ENSMUSG00000013878	67
ENSMUSG00000013921	13
ENSMUSG00000013928	6
ENSMUSG00000013936	0
ENSMUSG00000013973	346
ENSMUSG00000013974	253
ENSMUSG00000013997	603
ENSMUSG00000014030	16
ENSMUSG00000014039	168
ENSMUSG00000014074	317
ENSMUSG00000014075	86
ENSMUSG00000014077	1338
ENSMUSG00000014104	0
ENSMUSG00000014158	27
ENSMUSG00000014164	111
ENSMUSG00000014177	291
ENSMUSG00000014195	1018
ENSMUSG00000014198	1
ENSMUSG00000014226	339
ENSMUSG00000014232	120
ENSMUSG00000014243	20
ENSMUSG00000014245	110
ENSMUSG00000014294	419
ENSMUSG00000014301	48
ENSMUSG00000014303	240
ENSMUSG00000014313	662
ENSMUSG00000014329	722
ENSMUSG00000014349	1194
ENSMUSG00000014351	0
ENSMUSG00000014353	530
ENSMUSG00000014355	1172
ENSMUSG00000014361	488
ENSMUSG00000014402	346
ENSMUSG00000014418	545
ENSMUSG00000014426	474
ENSMUSG00000014444	2818
ENSMUSG00000014453	34
ENSMUSG00000014470	415
ENSMUSG00000014496	363
ENSMUSG00000014498	1026
ENSMUSG00000014503	82
ENSMUSG00000014504	242
ENSMUSG00000014529	0
ENSMUSG00000014542	0
ENSMUSG00000014543	1
ENSMUSG00000014547	343
ENSMUSG00000014550	297
ENSMUSG00000014551	475
ENSMUSG00000014554	170
ENSMUSG00000014592	150
ENSMUSG00000014599	157
ENSMUSG00000014601	350
ENSMUSG00000014602	200
ENSMUSG00000014603	0
ENSMUSG00000014606	798
ENSMUSG00000014609	0
ENSMUSG00000014633	80
ENSMUSG00000014668	462
ENSMUSG00000014686	6
ENSMUSG00000014704	5
ENSMUSG00000014725	216
ENSMUSG00000014747	3
ENSMUSG00000014748	773
ENSMUSG00000014763	401
ENSMUSG00000014767	245
ENSMUSG00000014769	787
ENSMUSG00000014771	110
ENSMUSG00000014773	15
ENSMUSG00000014776	46
ENSMUSG00000014778	749
ENSMUSG00000014782	8
ENSMUSG00000014786	130
ENSMUSG00000014791	512
ENSMUSG00000014813	11
ENSMUSG00000014837	79
ENSMUSG00000014846	3011
ENSMUSG00000014850	263
ENSMUSG00000014852	0
ENSMUSG00000014856	269
ENSMUSG00000014859	599
ENSMUSG00000014867	1863
ENSMUSG00000014873	108
ENSMUSG00000014905	253
ENSMUSG00000014907	195
ENSMUSG00000014932	395
ENSMUSG00000014956	1571
ENSMUSG00000014959	1189
ENSMUSG00000014980	63
ENSMUSG00000015001	0
ENSMUSG00000015002	667
ENSMUSG00000015013	175
ENSMUSG00000015016	175
ENSMUSG00000015023	334
ENSMUSG00000015027	193
ENSMUSG00000015053	43
ENSMUSG00000015083	8
ENSMUSG00000015085	2
ENSMUSG00000015087	810
ENSMUSG00000015090	24
ENSMUSG00000015092	800
ENSMUSG00000015093	1063
ENSMUSG00000015094	127
ENSMUSG00000015095	473
ENSMUSG00000015112	256
ENSMUSG00000015120	1561
ENSMUSG00000015126	110
ENSMUSG00000015127	122
ENSMUSG00000015133	1221
ENSMUSG00000015134	5
ENSMUSG00000015143	2578
ENSMUSG00000015149	671
ENSMUSG00000015165	3158
ENSMUSG00000015176	518
ENSMUSG00000015189	537
ENSMUSG00000015202	193
ENSMUSG00000015214	345
ENSMUSG00000015217	236
ENSMUSG00000015222	92
ENSMUSG00000015224	13
ENSMUSG00000015242	0
ENSMUSG00000015243	498
ENSMUSG00000015247	243
ENSMUSG00000015289	166
ENSMUSG00000015290	314
ENSMUSG00000015291	1151
ENSMUSG00000015305	570
ENSMUSG00000015312	250
ENSMUSG00000015314	52
ENSMUSG00000015316	14
ENSMUSG00000015335	109
ENSMUSG00000015337	231
ENSMUSG00000015340	2114
ENSMUSG00000015341	332
ENSMUSG00000015342	63
ENSMUSG00000015354	3
ENSMUSG00000015355	101
ENSMUSG00000015357	342
ENSMUSG00000015363	630
ENSMUSG00000015365	0
ENSMUSG00000015377	165
ENSMUSG00000015396	231
ENSMUSG00000015401	0
ENSMUSG00000015405	259
ENSMUSG00000015437	3
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	10
ENSMUSG00000015452	12357
ENSMUSG00000015461	593
ENSMUSG00000015467	5
ENSMUSG00000015468	81
ENSMUSG00000015474	79
ENSMUSG00000015476	27
ENSMUSG00000015478	416
ENSMUSG00000015484	0
ENSMUSG00000015488	479
ENSMUSG00000015501	558
ENSMUSG00000015519	0
ENSMUSG00000015522	764
ENSMUSG00000015533	26
ENSMUSG00000015536	210
ENSMUSG00000015542	186
ENSMUSG00000015568	2219
ENSMUSG00000015575	502
ENSMUSG00000015579	0
ENSMUSG00000015597	430
ENSMUSG00000015599	2
ENSMUSG00000015605	724
ENSMUSG00000015619	30
ENSMUSG00000015627	10
ENSMUSG00000015647	8020
ENSMUSG00000015652	29
ENSMUSG00000015653	484
ENSMUSG00000015656	4632
ENSMUSG00000015659	71
ENSMUSG00000015665	2
ENSMUSG00000015668	188
ENSMUSG00000015671	652
ENSMUSG00000015672	276
ENSMUSG00000015697	570
ENSMUSG00000015702	15
ENSMUSG00000015709	117
ENSMUSG00000015711	363
ENSMUSG00000015714	2419
ENSMUSG00000015721	0
ENSMUSG00000015733	1083
ENSMUSG00000015745	180
ENSMUSG00000015747	111
ENSMUSG00000015748	235
ENSMUSG00000015749	985
ENSMUSG00000015750	170
ENSMUSG00000015755	1121
ENSMUSG00000015757	343
ENSMUSG00000015759	381
ENSMUSG00000015766	1339
ENSMUSG00000015776	613
ENSMUSG00000015787	0
ENSMUSG00000015790	222
ENSMUSG00000015804	262
ENSMUSG00000015806	476
ENSMUSG00000015812	5
ENSMUSG00000015829	15
ENSMUSG00000015837	2303
ENSMUSG00000015839	1837
ENSMUSG00000015843	0
ENSMUSG00000015846	1132
ENSMUSG00000015850	125
ENSMUSG00000015852	29
ENSMUSG00000015854	1
ENSMUSG00000015869	367
ENSMUSG00000015879	3
ENSMUSG00000015880	158
ENSMUSG00000015882	280
ENSMUSG00000015889	857
ENSMUSG00000015890	3
ENSMUSG00000015932	3188
ENSMUSG00000015937	1483
ENSMUSG00000015942	249
ENSMUSG00000015943	117
ENSMUSG00000015944	316
ENSMUSG00000015947	107
ENSMUSG00000015950	555
ENSMUSG00000015957	225
ENSMUSG00000015961	668
ENSMUSG00000015962	0
ENSMUSG00000015966	5
ENSMUSG00000015968	56
ENSMUSG00000015970	51
ENSMUSG00000015971	273
ENSMUSG00000015980	29
ENSMUSG00000015981	4
ENSMUSG00000015994	643
ENSMUSG00000016018	575
ENSMUSG00000016024	956
ENSMUSG00000016028	2857
ENSMUSG00000016087	99
ENSMUSG00000016128	355
ENSMUSG00000016150	2
ENSMUSG00000016179	3
ENSMUSG00000016181	108
ENSMUSG00000016194	31
ENSMUSG00000016200	15
ENSMUSG00000016206	50
ENSMUSG00000016239	116
ENSMUSG00000016252	884
ENSMUSG00000016253	698
ENSMUSG00000016255	52
ENSMUSG00000016256	2770
ENSMUSG00000016257	309
ENSMUSG00000016262	165
ENSMUSG00000016283	1
ENSMUSG00000016308	273
ENSMUSG00000016319	1773
ENSMUSG00000016327	0
ENSMUSG00000016344	343
ENSMUSG00000016346	0
ENSMUSG00000016349	1
ENSMUSG00000016356	24
ENSMUSG00000016382	1839
ENSMUSG00000016386	24
ENSMUSG00000016409	160
ENSMUSG00000016427	222
ENSMUSG00000016458	7
ENSMUSG00000016477	184
ENSMUSG00000016481	378
ENSMUSG00000016487	917
ENSMUSG00000016493	19
ENSMUSG00000016494	80
ENSMUSG00000016495	176
ENSMUSG00000016496	229
ENSMUSG00000016498	7
ENSMUSG00000016503	369
ENSMUSG00000016510	268
ENSMUSG00000016520	432
ENSMUSG00000016524	0
ENSMUSG00000016526	118
ENSMUSG00000016528	2372
ENSMUSG00000016529	0
ENSMUSG00000016534	2663
ENSMUSG00000016541	1808
ENSMUSG00000016552	42
ENSMUSG00000016554	784
ENSMUSG00000016559	7723
ENSMUSG00000016619	554
ENSMUSG00000016624	3
ENSMUSG00000016626	0
ENSMUSG00000016637	143
ENSMUSG00000016664	1125
ENSMUSG00000016756	69
ENSMUSG00000016757	291
ENSMUSG00000016758	118
ENSMUSG00000016763	8
ENSMUSG00000016831	539
ENSMUSG00000016833	38
ENSMUSG00000016918	59
ENSMUSG00000016921	2445
ENSMUSG00000016933	1467
ENSMUSG00000016940	308
ENSMUSG00000016942	1
ENSMUSG00000016946	249
ENSMUSG00000016982	0
ENSMUSG00000016984	102
ENSMUSG00000016995	2382
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	173
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	3002
ENSMUSG00000017009	4614
ENSMUSG00000017049	0
ENSMUSG00000017057	427
ENSMUSG00000017064	0
ENSMUSG00000017119	1244
ENSMUSG00000017132	433
ENSMUSG00000017144	135
ENSMUSG00000017146	225
ENSMUSG00000017165	0
ENSMUSG00000017167	54
ENSMUSG00000017176	395
ENSMUSG00000017188	358
ENSMUSG00000017195	0
ENSMUSG00000017204	0
ENSMUSG00000017210	519
ENSMUSG00000017211	0
ENSMUSG00000017221	1227
ENSMUSG00000017264	532
ENSMUSG00000017286	279
ENSMUSG00000017288	402
ENSMUSG00000017291	1310
ENSMUSG00000017299	334
ENSMUSG00000017300	4
ENSMUSG00000017307	117
ENSMUSG00000017309	7
ENSMUSG00000017310	0
ENSMUSG00000017311	0
ENSMUSG00000017314	69
ENSMUSG00000017316	0
ENSMUSG00000017344	0
ENSMUSG00000017376	297
ENSMUSG00000017386	671
ENSMUSG00000017390	121
ENSMUSG00000017400	9
ENSMUSG00000017404	3183
ENSMUSG00000017405	145
ENSMUSG00000017412	28
ENSMUSG00000017417	26
ENSMUSG00000017418	219
ENSMUSG00000017421	991
ENSMUSG00000017428	628
ENSMUSG00000017446	42
ENSMUSG00000017453	15
ENSMUSG00000017466	1077
ENSMUSG00000017478	928
ENSMUSG00000017485	1558
ENSMUSG00000017491	107
ENSMUSG00000017493	199
ENSMUSG00000017499	190
ENSMUSG00000017548	844
ENSMUSG00000017550	197
ENSMUSG00000017561	275
ENSMUSG00000017588	0
ENSMUSG00000017607	15
ENSMUSG00000017615	2504
ENSMUSG00000017631	1348
ENSMUSG00000017639	291
ENSMUSG00000017652	9
ENSMUSG00000017664	426
ENSMUSG00000017667	133
ENSMUSG00000017670	1195
ENSMUSG00000017677	582
ENSMUSG00000017679	208
ENSMUSG00000017686	533
ENSMUSG00000017688	0
ENSMUSG00000017692	17
ENSMUSG00000017697	4
ENSMUSG00000017707	2598
ENSMUSG00000017713	72
ENSMUSG00000017715	2005
ENSMUSG00000017716	194
ENSMUSG00000017718	30
ENSMUSG00000017720	1
ENSMUSG00000017721	1444
ENSMUSG00000017723	7417
ENSMUSG00000017724	15
ENSMUSG00000017733	0
ENSMUSG00000017734	38
ENSMUSG00000017737	92
ENSMUSG00000017740	45
ENSMUSG00000017747	127
ENSMUSG00000017754	831
ENSMUSG00000017756	1185
ENSMUSG00000017760	1976
ENSMUSG00000017764	85
ENSMUSG00000017765	525
ENSMUSG00000017767	10
ENSMUSG00000017774	2639
ENSMUSG00000017776	1162
ENSMUSG00000017778	232
ENSMUSG00000017781	1400
ENSMUSG00000017801	291
ENSMUSG00000017802	670
ENSMUSG00000017817	48
ENSMUSG00000017830	62
ENSMUSG00000017831	494
ENSMUSG00000017832	2
ENSMUSG00000017837	425
ENSMUSG00000017843	943
ENSMUSG00000017858	290
ENSMUSG00000017861	111
ENSMUSG00000017868	0
ENSMUSG00000017897	416
ENSMUSG00000017922	0
ENSMUSG00000017929	420
ENSMUSG00000017943	4
ENSMUSG00000017950	0
ENSMUSG00000017969	16
ENSMUSG00000017978	453
ENSMUSG00000017999	346
ENSMUSG00000018001	546
ENSMUSG00000018008	528
ENSMUSG00000018012	320
ENSMUSG00000018040	531
ENSMUSG00000018042	2474
ENSMUSG00000018068	168
ENSMUSG00000018076	741
ENSMUSG00000018102	117
ENSMUSG00000018126	20
ENSMUSG00000018143	414
ENSMUSG00000018160	733
ENSMUSG00000018166	1591
ENSMUSG00000018167	602
ENSMUSG00000018168	105
ENSMUSG00000018169	38
ENSMUSG00000018171	893
ENSMUSG00000018189	193
ENSMUSG00000018196	250
ENSMUSG00000018199	712
ENSMUSG00000018209	1072
ENSMUSG00000018211	0
ENSMUSG00000018217	547
ENSMUSG00000018238	1
ENSMUSG00000018239	43
ENSMUSG00000018259	0
ENSMUSG00000018263	35
ENSMUSG00000018286	882
ENSMUSG00000018287	437
ENSMUSG00000018293	5345
ENSMUSG00000018322	318
ENSMUSG00000018326	2113
ENSMUSG00000018334	73
ENSMUSG00000018339	41
ENSMUSG00000018340	3137
ENSMUSG00000018341	52
ENSMUSG00000018347	102
ENSMUSG00000018362	247
ENSMUSG00000018363	784
ENSMUSG00000018372	125
ENSMUSG00000018377	720
ENSMUSG00000018378	275
ENSMUSG00000018379	2195
ENSMUSG00000018381	164
ENSMUSG00000018387	57
ENSMUSG00000018395	315
ENSMUSG00000018398	698
ENSMUSG00000018401	580
ENSMUSG00000018405	29
ENSMUSG00000018411	26
ENSMUSG00000018412	926
ENSMUSG00000018415	418
ENSMUSG00000018417	952
ENSMUSG00000018425	427
ENSMUSG00000018427	305
ENSMUSG00000018428	409
ENSMUSG00000018433	227
ENSMUSG00000018442	629
ENSMUSG00000018446	424
ENSMUSG00000018449	91
ENSMUSG00000018451	25
ENSMUSG00000018459	41
ENSMUSG00000018470	3
ENSMUSG00000018474	4186
ENSMUSG00000018476	1615
ENSMUSG00000018479	0
ENSMUSG00000018481	783
ENSMUSG00000018486	0
ENSMUSG00000018500	276
ENSMUSG00000018501	2880
ENSMUSG00000018507	287
ENSMUSG00000018509	92
ENSMUSG00000018537	634
ENSMUSG00000018541	253
ENSMUSG00000018543	1
ENSMUSG00000018547	358
ENSMUSG00000018548	481
ENSMUSG00000018554	90
ENSMUSG00000018559	689
ENSMUSG00000018565	170
ENSMUSG00000018566	13
ENSMUSG00000018567	1585
ENSMUSG00000018569	1254
ENSMUSG00000018570	60
ENSMUSG00000018572	470
ENSMUSG00000018574	834
ENSMUSG00000018581	569
ENSMUSG00000018583	1516
ENSMUSG00000018585	422
ENSMUSG00000018589	0
ENSMUSG00000018593	8042
ENSMUSG00000018595	2
ENSMUSG00000018599	201
ENSMUSG00000018604	45
ENSMUSG00000018620	0
ENSMUSG00000018623	0
ENSMUSG00000018634	0
ENSMUSG00000018648	217
ENSMUSG00000018651	125
ENSMUSG00000018654	508
ENSMUSG00000018656	0
ENSMUSG00000018659	239
ENSMUSG00000018661	498
ENSMUSG00000018666	736
ENSMUSG00000018669	374
ENSMUSG00000018672	117
ENSMUSG00000018677	1139
ENSMUSG00000018678	329
