ENSMUSG00000006389	17
ENSMUSG00000006390	2723
ENSMUSG00000006392	406
ENSMUSG00000006395	189
ENSMUSG00000006398	626
ENSMUSG00000006403	43
ENSMUSG00000006411	436
ENSMUSG00000006412	315
ENSMUSG00000006418	1015
ENSMUSG00000006423	314
ENSMUSG00000006435	88
ENSMUSG00000006442	139
ENSMUSG00000006445	1129
ENSMUSG00000006456	313
ENSMUSG00000006457	1
ENSMUSG00000006462	4
ENSMUSG00000006463	71
ENSMUSG00000006464	123
ENSMUSG00000006469	0
ENSMUSG00000006471	122
ENSMUSG00000006476	492
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	548
ENSMUSG00000006498	2462
ENSMUSG00000006517	307
ENSMUSG00000006519	1355
ENSMUSG00000006522	8
ENSMUSG00000006526	845
ENSMUSG00000006527	310
ENSMUSG00000006529	100
ENSMUSG00000006538	2
ENSMUSG00000006542	20
ENSMUSG00000006546	0
ENSMUSG00000006567	876
ENSMUSG00000006570	0
ENSMUSG00000006574	3
ENSMUSG00000006575	20
ENSMUSG00000006576	295
ENSMUSG00000006585	263
ENSMUSG00000006586	31
ENSMUSG00000006587	13
ENSMUSG00000006589	370
ENSMUSG00000006599	332
ENSMUSG00000006611	260
ENSMUSG00000006638	30
ENSMUSG00000006641	67
ENSMUSG00000006642	2
ENSMUSG00000006649	0
ENSMUSG00000006651	65
ENSMUSG00000006673	802
ENSMUSG00000006675	46
ENSMUSG00000006676	1516
ENSMUSG00000006678	195
ENSMUSG00000006699	3355
ENSMUSG00000006705	242
ENSMUSG00000006711	17
ENSMUSG00000006715	158
ENSMUSG00000006717	198
ENSMUSG00000006720	39
ENSMUSG00000006724	0
ENSMUSG00000006728	1525
ENSMUSG00000006731	651
ENSMUSG00000006732	77
ENSMUSG00000006736	546
ENSMUSG00000006740	1507
ENSMUSG00000006763	164
ENSMUSG00000006764	0
ENSMUSG00000006777	487
ENSMUSG00000006782	351
ENSMUSG00000006784	150
ENSMUSG00000006800	778
ENSMUSG00000006818	757
ENSMUSG00000006850	192
ENSMUSG00000006906	225
ENSMUSG00000006920	332
ENSMUSG00000006930	325
ENSMUSG00000006931	347
ENSMUSG00000006932	11424
ENSMUSG00000006941	280
ENSMUSG00000006948	0
ENSMUSG00000006958	19
ENSMUSG00000006998	1406
ENSMUSG00000007021	1
ENSMUSG00000007029	1052
ENSMUSG00000007030	17
ENSMUSG00000007033	28
ENSMUSG00000007034	178
ENSMUSG00000007035	22
ENSMUSG00000007036	608
ENSMUSG00000007038	468
ENSMUSG00000007039	721
ENSMUSG00000007041	1596
ENSMUSG00000007050	124
ENSMUSG00000007080	242
ENSMUSG00000007097	162
ENSMUSG00000007107	1
ENSMUSG00000007122	18
ENSMUSG00000007207	42
ENSMUSG00000007209	0
ENSMUSG00000007216	58
ENSMUSG00000007279	15
ENSMUSG00000007338	270
ENSMUSG00000007379	67
ENSMUSG00000007411	743
ENSMUSG00000007415	503
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	1387
ENSMUSG00000007476	98
ENSMUSG00000007480	2
ENSMUSG00000007564	2052
ENSMUSG00000007570	184
ENSMUSG00000007589	380
ENSMUSG00000007591	9
ENSMUSG00000007594	0
ENSMUSG00000007603	521
ENSMUSG00000007610	162
ENSMUSG00000007613	795
ENSMUSG00000007617	113
ENSMUSG00000007646	31
ENSMUSG00000007653	0
ENSMUSG00000007655	2295
ENSMUSG00000007656	700
ENSMUSG00000007659	1024
ENSMUSG00000007670	1749
ENSMUSG00000007682	7
ENSMUSG00000007721	266
ENSMUSG00000007739	1283
ENSMUSG00000007777	121
ENSMUSG00000007783	63
ENSMUSG00000007805	7
ENSMUSG00000007812	157
ENSMUSG00000007815	2709
ENSMUSG00000007817	1973
ENSMUSG00000007827	95
ENSMUSG00000007833	320
ENSMUSG00000007836	3377
ENSMUSG00000007837	197
ENSMUSG00000007850	2833
ENSMUSG00000007867	244
ENSMUSG00000007872	974
ENSMUSG00000007877	9
ENSMUSG00000007880	2744
ENSMUSG00000007888	1318
ENSMUSG00000007891	3580
ENSMUSG00000007892	3591
ENSMUSG00000007907	0
ENSMUSG00000007908	101
ENSMUSG00000007944	17
ENSMUSG00000007946	1
ENSMUSG00000007950	247
ENSMUSG00000007987	249
ENSMUSG00000007989	178
ENSMUSG00000008028	1
ENSMUSG00000008035	3765
ENSMUSG00000008036	596
ENSMUSG00000008090	200
ENSMUSG00000008129	2
ENSMUSG00000008136	52
ENSMUSG00000008140	908
ENSMUSG00000008153	23
ENSMUSG00000008167	302
ENSMUSG00000008193	19
ENSMUSG00000008200	617
ENSMUSG00000008206	555
ENSMUSG00000008226	151
ENSMUSG00000008301	307
ENSMUSG00000008305	511
ENSMUSG00000008307	35
ENSMUSG00000008318	113
ENSMUSG00000008333	217
ENSMUSG00000008348	1512
ENSMUSG00000008373	321
ENSMUSG00000008384	249
ENSMUSG00000008393	501
ENSMUSG00000008398	717
ENSMUSG00000008429	431
ENSMUSG00000008435	123
ENSMUSG00000008438	1
ENSMUSG00000008450	83
ENSMUSG00000008461	1
ENSMUSG00000008475	1841
ENSMUSG00000008482	0
ENSMUSG00000008489	1
ENSMUSG00000008496	125
ENSMUSG00000008540	2172
ENSMUSG00000008575	1589
ENSMUSG00000008590	0
ENSMUSG00000008601	369
ENSMUSG00000008604	699
ENSMUSG00000008658	1
ENSMUSG00000008668	2425
ENSMUSG00000008682	4526
ENSMUSG00000008683	1433
ENSMUSG00000008690	1292
ENSMUSG00000008730	1995
ENSMUSG00000008734	289
ENSMUSG00000008763	813
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	105
ENSMUSG00000008843	0
ENSMUSG00000008845	4
ENSMUSG00000008855	1231
ENSMUSG00000008859	760
ENSMUSG00000008874	0
ENSMUSG00000008892	275
ENSMUSG00000008932	1
ENSMUSG00000008958	389
ENSMUSG00000008976	599
ENSMUSG00000008999	12
ENSMUSG00000009013	1086
ENSMUSG00000009030	422
ENSMUSG00000009035	723
ENSMUSG00000009047	0
ENSMUSG00000009070	29
ENSMUSG00000009073	699
ENSMUSG00000009075	57
ENSMUSG00000009076	133
ENSMUSG00000009079	1797
ENSMUSG00000009090	863
ENSMUSG00000009092	18
ENSMUSG00000009093	0
ENSMUSG00000009097	249
ENSMUSG00000009108	1
ENSMUSG00000009112	476
ENSMUSG00000009114	298
ENSMUSG00000009115	0
ENSMUSG00000009145	70
ENSMUSG00000009185	0
ENSMUSG00000009207	138
ENSMUSG00000009210	58
ENSMUSG00000009214	1
ENSMUSG00000009216	0
ENSMUSG00000009246	6
ENSMUSG00000009248	11
ENSMUSG00000009281	365
ENSMUSG00000009291	1066
ENSMUSG00000009292	78
ENSMUSG00000009293	307
ENSMUSG00000009350	0
ENSMUSG00000009356	0
ENSMUSG00000009376	1587
ENSMUSG00000009378	208
ENSMUSG00000009394	7
ENSMUSG00000009406	167
ENSMUSG00000009418	537
ENSMUSG00000009470	835
ENSMUSG00000009471	0
ENSMUSG00000009487	0
ENSMUSG00000009535	191
ENSMUSG00000009545	223
ENSMUSG00000009549	628
ENSMUSG00000009551	3
ENSMUSG00000009555	631
ENSMUSG00000009563	347
ENSMUSG00000009566	189
ENSMUSG00000009569	621
ENSMUSG00000009575	1212
ENSMUSG00000009580	0
ENSMUSG00000009585	468
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	186
ENSMUSG00000009621	1009
ENSMUSG00000009628	486
ENSMUSG00000009630	840
ENSMUSG00000009633	89
ENSMUSG00000009640	241
ENSMUSG00000009646	2
ENSMUSG00000009647	332
ENSMUSG00000009654	20
ENSMUSG00000009670	0
ENSMUSG00000009681	1189
ENSMUSG00000009687	475
ENSMUSG00000009731	6
ENSMUSG00000009733	175
ENSMUSG00000009734	0
ENSMUSG00000009739	449
ENSMUSG00000009741	725
ENSMUSG00000009772	260
ENSMUSG00000009828	435
ENSMUSG00000009863	568
ENSMUSG00000009876	141
ENSMUSG00000009894	220
ENSMUSG00000009900	82
ENSMUSG00000009905	437
ENSMUSG00000009907	767
ENSMUSG00000009927	2279
ENSMUSG00000009941	0
ENSMUSG00000009995	489
ENSMUSG00000010021	142
ENSMUSG00000010025	1189
ENSMUSG00000010044	219
ENSMUSG00000010045	375
ENSMUSG00000010047	268
ENSMUSG00000010048	253
ENSMUSG00000010051	26
ENSMUSG00000010054	260
ENSMUSG00000010057	101
ENSMUSG00000010064	5
ENSMUSG00000010066	3
ENSMUSG00000010067	294
ENSMUSG00000010080	1413
ENSMUSG00000010086	8
ENSMUSG00000010095	1406
ENSMUSG00000010097	1027
ENSMUSG00000010110	728
ENSMUSG00000010122	1
ENSMUSG00000010136	89
ENSMUSG00000010142	70
ENSMUSG00000010154	49
ENSMUSG00000010175	62
ENSMUSG00000010205	0
ENSMUSG00000010277	2121
ENSMUSG00000010290	218
ENSMUSG00000010307	147
ENSMUSG00000010311	1
ENSMUSG00000010342	5
ENSMUSG00000010358	172
ENSMUSG00000010362	171
ENSMUSG00000010376	667
ENSMUSG00000010392	487
ENSMUSG00000010406	374
ENSMUSG00000010435	0
ENSMUSG00000010453	500
ENSMUSG00000010461	1
ENSMUSG00000010476	2
ENSMUSG00000010492	125
ENSMUSG00000010505	0
ENSMUSG00000010517	376
ENSMUSG00000010529	0
ENSMUSG00000010538	11
ENSMUSG00000010554	184
ENSMUSG00000010592	0
ENSMUSG00000010601	2
ENSMUSG00000010607	270
ENSMUSG00000010608	1390
ENSMUSG00000010609	289
ENSMUSG00000010651	92
ENSMUSG00000010660	63
ENSMUSG00000010663	1410
ENSMUSG00000010721	144
ENSMUSG00000010751	22
ENSMUSG00000010755	329
ENSMUSG00000010760	21
ENSMUSG00000010796	0
ENSMUSG00000010797	14
ENSMUSG00000010803	0
ENSMUSG00000010825	1
ENSMUSG00000010830	96
ENSMUSG00000010841	0
ENSMUSG00000010911	160
ENSMUSG00000010914	172
ENSMUSG00000010936	408
ENSMUSG00000011008	12
ENSMUSG00000011034	137
ENSMUSG00000011096	589
ENSMUSG00000011114	707
ENSMUSG00000011118	0
ENSMUSG00000011148	496
ENSMUSG00000011154	88
ENSMUSG00000011158	497
ENSMUSG00000011171	23
ENSMUSG00000011179	823
ENSMUSG00000011254	95
ENSMUSG00000011256	2076
ENSMUSG00000011257	313
ENSMUSG00000011263	10
ENSMUSG00000011267	22
ENSMUSG00000011305	30
ENSMUSG00000011306	336
ENSMUSG00000011349	0
ENSMUSG00000011350	0
ENSMUSG00000011382	97
ENSMUSG00000011427	84
ENSMUSG00000011463	0
ENSMUSG00000011486	0
ENSMUSG00000011589	0
ENSMUSG00000011632	0
ENSMUSG00000011658	338
ENSMUSG00000011751	3
ENSMUSG00000011752	125
ENSMUSG00000011831	524
ENSMUSG00000011832	235
ENSMUSG00000011837	133
ENSMUSG00000011877	806
ENSMUSG00000011884	634
ENSMUSG00000011958	838
ENSMUSG00000011960	557
ENSMUSG00000012017	1207
ENSMUSG00000012042	0
ENSMUSG00000012076	167
ENSMUSG00000012114	738
ENSMUSG00000012117	421
ENSMUSG00000012123	105
ENSMUSG00000012126	237
ENSMUSG00000012187	2
ENSMUSG00000012211	0
ENSMUSG00000012282	0
ENSMUSG00000012296	293
ENSMUSG00000012350	516
ENSMUSG00000012396	3
ENSMUSG00000012405	1626
ENSMUSG00000012422	348
ENSMUSG00000012428	166
ENSMUSG00000012429	119
ENSMUSG00000012443	397
ENSMUSG00000012483	123
ENSMUSG00000012519	36
ENSMUSG00000012520	0
ENSMUSG00000012535	689
ENSMUSG00000012609	189
ENSMUSG00000012640	169
ENSMUSG00000012705	2
ENSMUSG00000012777	16
ENSMUSG00000012819	7
ENSMUSG00000012848	4780
ENSMUSG00000012889	7
ENSMUSG00000013033	1128
ENSMUSG00000013076	982
ENSMUSG00000013083	0
ENSMUSG00000013089	5003
ENSMUSG00000013091	2
ENSMUSG00000013150	219
ENSMUSG00000013155	91
ENSMUSG00000013158	1
ENSMUSG00000013160	969
ENSMUSG00000013236	1182
ENSMUSG00000013275	595
ENSMUSG00000013338	12
ENSMUSG00000013353	0
ENSMUSG00000013367	6
ENSMUSG00000013415	75
ENSMUSG00000013418	3
ENSMUSG00000013419	477
ENSMUSG00000013465	692
ENSMUSG00000013483	54
ENSMUSG00000013495	217
ENSMUSG00000013523	91
ENSMUSG00000013539	98
ENSMUSG00000013562	0
ENSMUSG00000013584	126
ENSMUSG00000013593	642
ENSMUSG00000013611	23
ENSMUSG00000013622	394
ENSMUSG00000013629	529
ENSMUSG00000013643	1
ENSMUSG00000013646	397
ENSMUSG00000013653	0
ENSMUSG00000013662	540
ENSMUSG00000013663	933
ENSMUSG00000013668	0
ENSMUSG00000013698	731
ENSMUSG00000013701	43
ENSMUSG00000013707	93
ENSMUSG00000013736	165
ENSMUSG00000013766	26
ENSMUSG00000013787	1632
ENSMUSG00000013822	785
ENSMUSG00000013833	561
ENSMUSG00000013846	882
ENSMUSG00000013858	1217
ENSMUSG00000013878	68
ENSMUSG00000013921	71
ENSMUSG00000013928	3
ENSMUSG00000013936	0
ENSMUSG00000013973	344
ENSMUSG00000013974	246
ENSMUSG00000013997	642
ENSMUSG00000014030	17
ENSMUSG00000014039	168
ENSMUSG00000014074	268
ENSMUSG00000014075	64
ENSMUSG00000014077	995
ENSMUSG00000014104	0
ENSMUSG00000014158	37
ENSMUSG00000014164	77
ENSMUSG00000014177	356
ENSMUSG00000014195	903
ENSMUSG00000014198	1
ENSMUSG00000014226	340
ENSMUSG00000014232	96
ENSMUSG00000014243	23
ENSMUSG00000014245	89
ENSMUSG00000014294	492
ENSMUSG00000014301	58
ENSMUSG00000014303	322
ENSMUSG00000014313	747
ENSMUSG00000014329	628
ENSMUSG00000014349	1046
ENSMUSG00000014351	0
ENSMUSG00000014353	582
ENSMUSG00000014355	998
ENSMUSG00000014361	329
ENSMUSG00000014402	311
ENSMUSG00000014418	384
ENSMUSG00000014426	497
ENSMUSG00000014444	2696
ENSMUSG00000014453	17
ENSMUSG00000014470	334
ENSMUSG00000014496	337
ENSMUSG00000014498	800
ENSMUSG00000014503	80
ENSMUSG00000014504	267
ENSMUSG00000014529	0
ENSMUSG00000014542	2
ENSMUSG00000014543	7
ENSMUSG00000014547	313
ENSMUSG00000014550	280
ENSMUSG00000014551	431
ENSMUSG00000014554	203
ENSMUSG00000014592	135
ENSMUSG00000014599	198
ENSMUSG00000014601	374
ENSMUSG00000014602	131
ENSMUSG00000014603	0
ENSMUSG00000014606	794
ENSMUSG00000014609	2
ENSMUSG00000014633	60
ENSMUSG00000014668	447
ENSMUSG00000014686	3
ENSMUSG00000014704	25
ENSMUSG00000014725	153
ENSMUSG00000014747	1
ENSMUSG00000014748	600
ENSMUSG00000014763	387
ENSMUSG00000014767	295
ENSMUSG00000014769	977
ENSMUSG00000014771	99
ENSMUSG00000014773	69
ENSMUSG00000014776	44
ENSMUSG00000014778	817
ENSMUSG00000014782	8
ENSMUSG00000014786	147
ENSMUSG00000014791	514
ENSMUSG00000014813	44
ENSMUSG00000014837	72
ENSMUSG00000014846	2670
ENSMUSG00000014850	198
ENSMUSG00000014852	1
ENSMUSG00000014856	278
ENSMUSG00000014859	378
ENSMUSG00000014867	1637
ENSMUSG00000014873	128
ENSMUSG00000014905	241
ENSMUSG00000014907	146
ENSMUSG00000014932	412
ENSMUSG00000014956	1809
ENSMUSG00000014959	1009
ENSMUSG00000014980	92
ENSMUSG00000015001	0
ENSMUSG00000015002	590
ENSMUSG00000015013	177
ENSMUSG00000015016	173
ENSMUSG00000015023	289
ENSMUSG00000015027	120
ENSMUSG00000015053	224
ENSMUSG00000015083	13
ENSMUSG00000015085	13
ENSMUSG00000015087	738
ENSMUSG00000015090	14
ENSMUSG00000015092	861
ENSMUSG00000015093	1009
ENSMUSG00000015094	249
ENSMUSG00000015095	430
ENSMUSG00000015112	213
ENSMUSG00000015120	1560
ENSMUSG00000015126	104
ENSMUSG00000015127	113
ENSMUSG00000015133	1167
ENSMUSG00000015134	1
ENSMUSG00000015143	2100
ENSMUSG00000015149	597
ENSMUSG00000015165	3105
ENSMUSG00000015176	373
ENSMUSG00000015189	517
ENSMUSG00000015202	187
ENSMUSG00000015214	289
ENSMUSG00000015217	233
ENSMUSG00000015222	72
ENSMUSG00000015224	18
ENSMUSG00000015242	0
ENSMUSG00000015243	639
ENSMUSG00000015247	252
ENSMUSG00000015289	221
ENSMUSG00000015290	391
ENSMUSG00000015291	1081
ENSMUSG00000015305	820
ENSMUSG00000015312	318
ENSMUSG00000015314	26
ENSMUSG00000015316	16
ENSMUSG00000015335	135
ENSMUSG00000015337	171
ENSMUSG00000015340	1403
ENSMUSG00000015341	290
ENSMUSG00000015342	29
ENSMUSG00000015354	35
ENSMUSG00000015355	68
ENSMUSG00000015357	387
ENSMUSG00000015363	581
ENSMUSG00000015365	0
ENSMUSG00000015377	128
ENSMUSG00000015396	317
ENSMUSG00000015401	2
ENSMUSG00000015405	192
ENSMUSG00000015437	5
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	9
ENSMUSG00000015452	15272
ENSMUSG00000015461	552
ENSMUSG00000015467	10
ENSMUSG00000015468	398
ENSMUSG00000015474	85
ENSMUSG00000015476	11
ENSMUSG00000015478	384
ENSMUSG00000015484	5
ENSMUSG00000015488	466
ENSMUSG00000015501	504
ENSMUSG00000015519	0
ENSMUSG00000015522	867
ENSMUSG00000015533	118
ENSMUSG00000015536	252
ENSMUSG00000015542	156
ENSMUSG00000015568	1731
ENSMUSG00000015575	450
ENSMUSG00000015579	0
ENSMUSG00000015597	395
ENSMUSG00000015599	0
ENSMUSG00000015605	634
ENSMUSG00000015619	20
ENSMUSG00000015627	33
ENSMUSG00000015647	8535
ENSMUSG00000015652	23
ENSMUSG00000015653	308
ENSMUSG00000015656	4155
ENSMUSG00000015659	64
ENSMUSG00000015665	0
ENSMUSG00000015668	176
ENSMUSG00000015671	757
ENSMUSG00000015672	326
ENSMUSG00000015697	435
ENSMUSG00000015702	17
ENSMUSG00000015709	78
ENSMUSG00000015711	297
ENSMUSG00000015714	2412
ENSMUSG00000015721	0
ENSMUSG00000015733	1179
ENSMUSG00000015745	273
ENSMUSG00000015747	155
ENSMUSG00000015748	246
ENSMUSG00000015749	926
ENSMUSG00000015750	213
ENSMUSG00000015755	957
ENSMUSG00000015757	301
ENSMUSG00000015759	348
ENSMUSG00000015766	1262
ENSMUSG00000015776	542
ENSMUSG00000015787	0
ENSMUSG00000015790	232
ENSMUSG00000015804	336
ENSMUSG00000015806	533
ENSMUSG00000015812	4
ENSMUSG00000015829	20
ENSMUSG00000015837	2471
ENSMUSG00000015839	1548
ENSMUSG00000015843	4
ENSMUSG00000015846	982
ENSMUSG00000015850	191
ENSMUSG00000015852	65
ENSMUSG00000015854	4
ENSMUSG00000015869	390
ENSMUSG00000015879	1
ENSMUSG00000015880	102
ENSMUSG00000015882	295
ENSMUSG00000015889	632
ENSMUSG00000015890	0
ENSMUSG00000015932	3880
ENSMUSG00000015937	1322
ENSMUSG00000015942	218
ENSMUSG00000015943	126
ENSMUSG00000015944	241
ENSMUSG00000015947	59
ENSMUSG00000015950	442
ENSMUSG00000015957	166
ENSMUSG00000015961	643
ENSMUSG00000015962	1
ENSMUSG00000015966	6
ENSMUSG00000015968	85
ENSMUSG00000015970	54
ENSMUSG00000015971	273
ENSMUSG00000015980	21
ENSMUSG00000015981	8
ENSMUSG00000015994	719
ENSMUSG00000016018	506
ENSMUSG00000016024	985
ENSMUSG00000016028	2233
ENSMUSG00000016087	155
ENSMUSG00000016128	420
ENSMUSG00000016150	0
ENSMUSG00000016179	7
ENSMUSG00000016181	107
ENSMUSG00000016194	65
ENSMUSG00000016200	17
ENSMUSG00000016206	54
ENSMUSG00000016239	63
ENSMUSG00000016252	1257
ENSMUSG00000016253	702
ENSMUSG00000016255	128
ENSMUSG00000016256	2334
ENSMUSG00000016257	290
ENSMUSG00000016262	158
ENSMUSG00000016283	3
ENSMUSG00000016308	283
ENSMUSG00000016319	1770
ENSMUSG00000016327	1
ENSMUSG00000016344	383
ENSMUSG00000016346	4
ENSMUSG00000016349	7
ENSMUSG00000016356	27
ENSMUSG00000016382	1737
ENSMUSG00000016386	42
ENSMUSG00000016409	167
ENSMUSG00000016427	264
ENSMUSG00000016458	12
ENSMUSG00000016477	164
ENSMUSG00000016481	392
ENSMUSG00000016487	780
ENSMUSG00000016493	30
ENSMUSG00000016494	666
ENSMUSG00000016495	225
ENSMUSG00000016496	166
ENSMUSG00000016498	8
ENSMUSG00000016503	365
ENSMUSG00000016510	342
ENSMUSG00000016520	486
ENSMUSG00000016524	0
ENSMUSG00000016526	96
ENSMUSG00000016528	2000
ENSMUSG00000016529	0
ENSMUSG00000016534	2683
ENSMUSG00000016541	1846
ENSMUSG00000016552	26
ENSMUSG00000016554	894
ENSMUSG00000016559	8163
ENSMUSG00000016619	472
ENSMUSG00000016624	6
ENSMUSG00000016626	0
ENSMUSG00000016637	97
ENSMUSG00000016664	1121
ENSMUSG00000016756	48
ENSMUSG00000016757	238
ENSMUSG00000016758	169
ENSMUSG00000016763	68
ENSMUSG00000016831	563
ENSMUSG00000016833	47
ENSMUSG00000016918	221
ENSMUSG00000016921	2409
ENSMUSG00000016933	1680
ENSMUSG00000016940	273
ENSMUSG00000016942	0
ENSMUSG00000016946	244
ENSMUSG00000016982	0
ENSMUSG00000016984	75
ENSMUSG00000016995	2332
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	284
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	2867
ENSMUSG00000017009	4892
ENSMUSG00000017049	0
ENSMUSG00000017057	529
ENSMUSG00000017064	0
ENSMUSG00000017119	1223
ENSMUSG00000017132	439
ENSMUSG00000017144	155
ENSMUSG00000017146	194
ENSMUSG00000017165	0
ENSMUSG00000017167	63
ENSMUSG00000017176	488
ENSMUSG00000017188	479
ENSMUSG00000017195	2
ENSMUSG00000017204	0
ENSMUSG00000017210	502
ENSMUSG00000017211	0
ENSMUSG00000017221	1119
ENSMUSG00000017264	488
ENSMUSG00000017286	314
ENSMUSG00000017288	384
ENSMUSG00000017291	1165
ENSMUSG00000017299	332
ENSMUSG00000017300	5
ENSMUSG00000017307	110
ENSMUSG00000017309	4
ENSMUSG00000017310	0
ENSMUSG00000017311	0
ENSMUSG00000017314	77
ENSMUSG00000017316	0
ENSMUSG00000017344	13
ENSMUSG00000017376	226
ENSMUSG00000017386	571
ENSMUSG00000017390	119
ENSMUSG00000017400	1
ENSMUSG00000017404	3797
ENSMUSG00000017405	148
ENSMUSG00000017412	29
ENSMUSG00000017417	45
ENSMUSG00000017418	328
ENSMUSG00000017421	1047
ENSMUSG00000017428	470
ENSMUSG00000017446	140
ENSMUSG00000017453	10
ENSMUSG00000017466	1594
ENSMUSG00000017478	875
ENSMUSG00000017485	1546
ENSMUSG00000017491	85
ENSMUSG00000017493	652
ENSMUSG00000017499	110
ENSMUSG00000017548	668
ENSMUSG00000017550	120
ENSMUSG00000017561	293
ENSMUSG00000017588	0
ENSMUSG00000017607	17
ENSMUSG00000017615	2103
ENSMUSG00000017631	1202
ENSMUSG00000017639	180
ENSMUSG00000017652	45
ENSMUSG00000017664	367
ENSMUSG00000017667	147
ENSMUSG00000017670	1033
ENSMUSG00000017677	695
ENSMUSG00000017679	150
ENSMUSG00000017686	508
ENSMUSG00000017688	0
ENSMUSG00000017692	20
ENSMUSG00000017697	11
ENSMUSG00000017707	2446
ENSMUSG00000017713	56
ENSMUSG00000017715	1633
ENSMUSG00000017716	209
ENSMUSG00000017718	30
ENSMUSG00000017720	0
ENSMUSG00000017721	1211
ENSMUSG00000017723	7494
ENSMUSG00000017724	23
ENSMUSG00000017733	0
ENSMUSG00000017734	65
ENSMUSG00000017737	244
ENSMUSG00000017740	46
ENSMUSG00000017747	120
ENSMUSG00000017754	819
ENSMUSG00000017756	781
ENSMUSG00000017760	1767
ENSMUSG00000017764	66
ENSMUSG00000017765	608
ENSMUSG00000017767	2
ENSMUSG00000017774	2581
ENSMUSG00000017776	1343
ENSMUSG00000017778	284
ENSMUSG00000017781	1336
ENSMUSG00000017801	254
ENSMUSG00000017802	692
ENSMUSG00000017817	129
ENSMUSG00000017830	49
ENSMUSG00000017831	564
ENSMUSG00000017832	3
ENSMUSG00000017837	468
ENSMUSG00000017843	1015
ENSMUSG00000017858	283
ENSMUSG00000017861	57
ENSMUSG00000017868	0
ENSMUSG00000017897	387
ENSMUSG00000017922	0
ENSMUSG00000017929	355
ENSMUSG00000017943	4
ENSMUSG00000017950	1
ENSMUSG00000017969	81
ENSMUSG00000017978	325
ENSMUSG00000017999	327
ENSMUSG00000018001	756
ENSMUSG00000018008	426
ENSMUSG00000018012	320
ENSMUSG00000018040	515
ENSMUSG00000018042	2447
ENSMUSG00000018068	186
ENSMUSG00000018076	730
ENSMUSG00000018102	117
ENSMUSG00000018126	18
ENSMUSG00000018143	518
ENSMUSG00000018160	645
ENSMUSG00000018166	1644
ENSMUSG00000018167	628
ENSMUSG00000018168	45
ENSMUSG00000018169	100
ENSMUSG00000018171	884
ENSMUSG00000018189	142
ENSMUSG00000018196	242
ENSMUSG00000018199	695
ENSMUSG00000018209	1037
ENSMUSG00000018211	0
ENSMUSG00000018217	792
ENSMUSG00000018238	1
ENSMUSG00000018239	42
ENSMUSG00000018259	0
ENSMUSG00000018263	136
ENSMUSG00000018286	1057
ENSMUSG00000018287	450
ENSMUSG00000018293	4989
ENSMUSG00000018322	312
ENSMUSG00000018326	2058
ENSMUSG00000018334	116
ENSMUSG00000018339	58
ENSMUSG00000018340	3372
ENSMUSG00000018341	22
ENSMUSG00000018347	107
ENSMUSG00000018362	179
ENSMUSG00000018363	751
ENSMUSG00000018372	107
ENSMUSG00000018377	751
ENSMUSG00000018378	231
ENSMUSG00000018379	1778
ENSMUSG00000018381	165
ENSMUSG00000018387	55
ENSMUSG00000018395	249
ENSMUSG00000018398	803
ENSMUSG00000018401	472
ENSMUSG00000018405	53
ENSMUSG00000018411	123
ENSMUSG00000018412	765
ENSMUSG00000018415	351
ENSMUSG00000018417	1016
ENSMUSG00000018425	549
ENSMUSG00000018427	367
ENSMUSG00000018428	342
ENSMUSG00000018433	187
ENSMUSG00000018442	550
ENSMUSG00000018446	338
ENSMUSG00000018449	110
ENSMUSG00000018451	60
ENSMUSG00000018459	33
ENSMUSG00000018470	5
ENSMUSG00000018474	3922
ENSMUSG00000018476	1839
ENSMUSG00000018479	0
ENSMUSG00000018481	778
ENSMUSG00000018486	1
ENSMUSG00000018500	241
ENSMUSG00000018501	2483
ENSMUSG00000018507	188
ENSMUSG00000018509	76
ENSMUSG00000018537	615
ENSMUSG00000018541	238
ENSMUSG00000018543	0
ENSMUSG00000018547	300
ENSMUSG00000018548	358
ENSMUSG00000018554	58
ENSMUSG00000018559	595
ENSMUSG00000018565	195
ENSMUSG00000018566	29
ENSMUSG00000018567	1807
ENSMUSG00000018569	1036
ENSMUSG00000018570	58
ENSMUSG00000018572	376
ENSMUSG00000018574	836
ENSMUSG00000018581	304
ENSMUSG00000018583	1388
ENSMUSG00000018585	583
ENSMUSG00000018589	0
ENSMUSG00000018593	15123
ENSMUSG00000018595	0
ENSMUSG00000018599	154
ENSMUSG00000018604	434
ENSMUSG00000018620	0
ENSMUSG00000018623	0
ENSMUSG00000018634	0
ENSMUSG00000018648	157
ENSMUSG00000018651	136
ENSMUSG00000018654	329
ENSMUSG00000018656	0
ENSMUSG00000018659	161
ENSMUSG00000018661	491
ENSMUSG00000018666	750
ENSMUSG00000018669	428
ENSMUSG00000018672	181
ENSMUSG00000018677	972
ENSMUSG00000018678	329
