ENSMUSG00000006390	2275
ENSMUSG00000006392	296
ENSMUSG00000006395	207
ENSMUSG00000006398	299
ENSMUSG00000006403	12
ENSMUSG00000006411	454
ENSMUSG00000006412	299
ENSMUSG00000006418	1007
ENSMUSG00000006423	308
ENSMUSG00000006435	154
ENSMUSG00000006442	118
ENSMUSG00000006445	956
ENSMUSG00000006456	233
ENSMUSG00000006457	0
ENSMUSG00000006462	5
ENSMUSG00000006463	101
ENSMUSG00000006464	226
ENSMUSG00000006469	0
ENSMUSG00000006471	105
ENSMUSG00000006476	452
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	631
ENSMUSG00000006498	2325
ENSMUSG00000006517	191
ENSMUSG00000006519	1458
ENSMUSG00000006522	2
ENSMUSG00000006526	667
ENSMUSG00000006527	305
ENSMUSG00000006529	69
ENSMUSG00000006538	5
ENSMUSG00000006542	13
ENSMUSG00000006546	2
ENSMUSG00000006567	1583
ENSMUSG00000006570	0
ENSMUSG00000006574	2
ENSMUSG00000006575	18
ENSMUSG00000006576	243
ENSMUSG00000006585	201
ENSMUSG00000006586	8
ENSMUSG00000006587	6
ENSMUSG00000006589	441
ENSMUSG00000006599	331
ENSMUSG00000006611	166
ENSMUSG00000006638	32
ENSMUSG00000006641	80
ENSMUSG00000006642	0
ENSMUSG00000006649	0
ENSMUSG00000006651	57
ENSMUSG00000006673	756
ENSMUSG00000006675	55
ENSMUSG00000006676	1774
ENSMUSG00000006678	98
ENSMUSG00000006699	2914
ENSMUSG00000006705	187
ENSMUSG00000006711	70
ENSMUSG00000006715	124
ENSMUSG00000006717	171
ENSMUSG00000006720	13
ENSMUSG00000006724	2
ENSMUSG00000006728	969
ENSMUSG00000006731	1298
ENSMUSG00000006732	47
ENSMUSG00000006736	471
ENSMUSG00000006740	1445
ENSMUSG00000006763	104
ENSMUSG00000006764	0
ENSMUSG00000006777	343
ENSMUSG00000006782	433
ENSMUSG00000006784	274
ENSMUSG00000006800	944
ENSMUSG00000006818	814
ENSMUSG00000006850	163
ENSMUSG00000006906	205
ENSMUSG00000006920	432
ENSMUSG00000006930	364
ENSMUSG00000006931	236
ENSMUSG00000006932	9350
ENSMUSG00000006941	195
ENSMUSG00000006948	0
ENSMUSG00000006958	17
ENSMUSG00000006998	1131
ENSMUSG00000007021	1
ENSMUSG00000007029	1156
ENSMUSG00000007030	23
ENSMUSG00000007033	31
ENSMUSG00000007034	217
ENSMUSG00000007035	33
ENSMUSG00000007036	594
ENSMUSG00000007038	590
ENSMUSG00000007039	361
ENSMUSG00000007041	1453
ENSMUSG00000007050	67
ENSMUSG00000007080	104
ENSMUSG00000007097	55
ENSMUSG00000007107	3
ENSMUSG00000007122	5
ENSMUSG00000007207	43
ENSMUSG00000007209	0
ENSMUSG00000007216	40
ENSMUSG00000007279	14
ENSMUSG00000007338	176
ENSMUSG00000007379	46
ENSMUSG00000007411	609
ENSMUSG00000007415	605
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	1425
ENSMUSG00000007476	75
ENSMUSG00000007480	5
ENSMUSG00000007564	1717
ENSMUSG00000007570	191
ENSMUSG00000007589	340
ENSMUSG00000007591	10
ENSMUSG00000007594	0
ENSMUSG00000007603	367
ENSMUSG00000007610	145
ENSMUSG00000007613	921
ENSMUSG00000007617	86
ENSMUSG00000007646	16
ENSMUSG00000007653	0
ENSMUSG00000007655	1146
ENSMUSG00000007656	571
ENSMUSG00000007659	1045
ENSMUSG00000007670	1652
ENSMUSG00000007682	1
ENSMUSG00000007721	212
ENSMUSG00000007739	1241
ENSMUSG00000007777	72
ENSMUSG00000007783	54
ENSMUSG00000007805	3
ENSMUSG00000007812	214
ENSMUSG00000007815	2166
ENSMUSG00000007817	1981
ENSMUSG00000007827	93
ENSMUSG00000007833	358
ENSMUSG00000007836	3175
ENSMUSG00000007837	184
ENSMUSG00000007850	2333
ENSMUSG00000007867	241
ENSMUSG00000007872	292
ENSMUSG00000007877	1
ENSMUSG00000007880	2815
ENSMUSG00000007888	646
ENSMUSG00000007891	8064
ENSMUSG00000007892	2924
ENSMUSG00000007907	0
ENSMUSG00000007908	107
ENSMUSG00000007944	20
ENSMUSG00000007946	0
ENSMUSG00000007950	230
ENSMUSG00000007987	264
ENSMUSG00000007989	160
ENSMUSG00000008028	3
ENSMUSG00000008035	3929
ENSMUSG00000008036	468
ENSMUSG00000008090	240
ENSMUSG00000008129	8
ENSMUSG00000008136	28
ENSMUSG00000008140	582
ENSMUSG00000008153	19
ENSMUSG00000008167	349
ENSMUSG00000008193	35
ENSMUSG00000008200	658
ENSMUSG00000008206	440
ENSMUSG00000008226	179
ENSMUSG00000008301	290
ENSMUSG00000008305	597
ENSMUSG00000008307	20
ENSMUSG00000008318	161
ENSMUSG00000008333	182
ENSMUSG00000008348	1366
ENSMUSG00000008373	272
ENSMUSG00000008384	154
ENSMUSG00000008393	394
ENSMUSG00000008398	435
ENSMUSG00000008429	493
ENSMUSG00000008435	134
ENSMUSG00000008438	1
ENSMUSG00000008450	42
ENSMUSG00000008461	2
ENSMUSG00000008475	1783
ENSMUSG00000008482	1
ENSMUSG00000008489	0
ENSMUSG00000008496	247
ENSMUSG00000008540	1985
ENSMUSG00000008575	1089
ENSMUSG00000008590	0
ENSMUSG00000008601	321
ENSMUSG00000008604	611
ENSMUSG00000008658	3
ENSMUSG00000008668	1557
ENSMUSG00000008682	3770
ENSMUSG00000008683	1096
ENSMUSG00000008690	989
ENSMUSG00000008730	2897
ENSMUSG00000008734	321
ENSMUSG00000008763	851
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	69
ENSMUSG00000008843	2
ENSMUSG00000008845	26
ENSMUSG00000008855	1442
ENSMUSG00000008859	578
ENSMUSG00000008874	0
ENSMUSG00000008892	209
ENSMUSG00000008932	0
ENSMUSG00000008958	389
ENSMUSG00000008976	491
ENSMUSG00000008999	18
ENSMUSG00000009013	817
ENSMUSG00000009030	281
ENSMUSG00000009035	694
ENSMUSG00000009047	0
ENSMUSG00000009070	81
ENSMUSG00000009073	737
ENSMUSG00000009075	38
ENSMUSG00000009076	99
ENSMUSG00000009079	1600
ENSMUSG00000009090	871
ENSMUSG00000009092	9
ENSMUSG00000009093	0
ENSMUSG00000009097	379
ENSMUSG00000009108	0
ENSMUSG00000009112	422
ENSMUSG00000009114	695
ENSMUSG00000009115	1
ENSMUSG00000009145	90
ENSMUSG00000009185	0
ENSMUSG00000009207	87
ENSMUSG00000009210	92
ENSMUSG00000009214	2
ENSMUSG00000009216	0
ENSMUSG00000009246	3
ENSMUSG00000009248	5
ENSMUSG00000009281	158
ENSMUSG00000009291	1018
ENSMUSG00000009292	121
ENSMUSG00000009293	314
ENSMUSG00000009350	1
ENSMUSG00000009356	0
ENSMUSG00000009376	1440
ENSMUSG00000009378	265
ENSMUSG00000009394	4
ENSMUSG00000009406	149
ENSMUSG00000009418	310
ENSMUSG00000009470	1051
ENSMUSG00000009471	0
ENSMUSG00000009487	0
ENSMUSG00000009535	163
ENSMUSG00000009545	209
ENSMUSG00000009549	404
ENSMUSG00000009551	12
ENSMUSG00000009555	724
ENSMUSG00000009563	332
ENSMUSG00000009566	135
ENSMUSG00000009569	654
ENSMUSG00000009575	1014
ENSMUSG00000009580	0
ENSMUSG00000009585	630
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	109
ENSMUSG00000009621	982
ENSMUSG00000009628	195
ENSMUSG00000009630	810
ENSMUSG00000009633	62
ENSMUSG00000009640	246
ENSMUSG00000009646	0
ENSMUSG00000009647	288
ENSMUSG00000009654	14
ENSMUSG00000009670	2
ENSMUSG00000009681	1354
ENSMUSG00000009687	720
ENSMUSG00000009731	8
ENSMUSG00000009733	149
ENSMUSG00000009734	0
ENSMUSG00000009739	424
ENSMUSG00000009741	806
ENSMUSG00000009772	309
ENSMUSG00000009828	561
ENSMUSG00000009863	429
ENSMUSG00000009876	36
ENSMUSG00000009894	137
ENSMUSG00000009900	44
ENSMUSG00000009905	442
ENSMUSG00000009907	728
ENSMUSG00000009927	1652
ENSMUSG00000009941	0
ENSMUSG00000009995	494
ENSMUSG00000010021	298
ENSMUSG00000010025	1022
ENSMUSG00000010044	347
ENSMUSG00000010045	367
ENSMUSG00000010047	174
ENSMUSG00000010048	206
ENSMUSG00000010051	25
ENSMUSG00000010054	194
ENSMUSG00000010057	96
ENSMUSG00000010064	0
ENSMUSG00000010066	2
ENSMUSG00000010067	254
ENSMUSG00000010080	1655
ENSMUSG00000010086	1
ENSMUSG00000010095	871
ENSMUSG00000010097	1126
ENSMUSG00000010110	691
ENSMUSG00000010122	0
ENSMUSG00000010136	106
ENSMUSG00000010142	82
ENSMUSG00000010154	89
ENSMUSG00000010175	60
ENSMUSG00000010205	0
ENSMUSG00000010277	2090
ENSMUSG00000010290	192
ENSMUSG00000010307	259
ENSMUSG00000010311	0
ENSMUSG00000010342	3
ENSMUSG00000010358	214
ENSMUSG00000010362	126
ENSMUSG00000010376	562
ENSMUSG00000010392	443
ENSMUSG00000010406	240
ENSMUSG00000010435	0
ENSMUSG00000010453	694
ENSMUSG00000010461	1
ENSMUSG00000010476	0
ENSMUSG00000010492	214
ENSMUSG00000010505	3
ENSMUSG00000010517	275
ENSMUSG00000010529	0
ENSMUSG00000010538	15
ENSMUSG00000010554	170
ENSMUSG00000010592	0
ENSMUSG00000010601	4
ENSMUSG00000010607	171
ENSMUSG00000010608	1442
ENSMUSG00000010609	439
ENSMUSG00000010651	169
ENSMUSG00000010660	40
ENSMUSG00000010663	752
ENSMUSG00000010721	145
ENSMUSG00000010751	27
ENSMUSG00000010755	305
ENSMUSG00000010760	24
ENSMUSG00000010796	1
ENSMUSG00000010797	0
ENSMUSG00000010803	0
ENSMUSG00000010825	0
ENSMUSG00000010830	37
ENSMUSG00000010841	0
ENSMUSG00000010911	73
ENSMUSG00000010914	138
ENSMUSG00000010936	450
ENSMUSG00000011008	13
ENSMUSG00000011034	100
ENSMUSG00000011096	500
ENSMUSG00000011114	548
ENSMUSG00000011118	0
ENSMUSG00000011148	698
ENSMUSG00000011154	156
ENSMUSG00000011158	510
ENSMUSG00000011171	26
ENSMUSG00000011179	484
ENSMUSG00000011254	90
ENSMUSG00000011256	1493
ENSMUSG00000011257	316
ENSMUSG00000011263	6
ENSMUSG00000011267	14
ENSMUSG00000011305	65
ENSMUSG00000011306	305
ENSMUSG00000011349	0
ENSMUSG00000011350	0
ENSMUSG00000011382	89
ENSMUSG00000011427	102
ENSMUSG00000011463	0
ENSMUSG00000011486	0
ENSMUSG00000011589	0
ENSMUSG00000011632	0
ENSMUSG00000011658	346
ENSMUSG00000011751	19
ENSMUSG00000011752	116
ENSMUSG00000011831	472
ENSMUSG00000011832	140
ENSMUSG00000011837	158
ENSMUSG00000011877	760
ENSMUSG00000011884	758
ENSMUSG00000011958	629
ENSMUSG00000011960	563
ENSMUSG00000012017	748
ENSMUSG00000012042	0
ENSMUSG00000012076	115
ENSMUSG00000012114	801
ENSMUSG00000012117	382
ENSMUSG00000012123	160
ENSMUSG00000012126	458
ENSMUSG00000012187	1
ENSMUSG00000012211	2
ENSMUSG00000012282	0
ENSMUSG00000012296	274
ENSMUSG00000012350	462
ENSMUSG00000012396	6
ENSMUSG00000012405	1185
ENSMUSG00000012422	331
ENSMUSG00000012428	100
ENSMUSG00000012429	93
ENSMUSG00000012443	247
ENSMUSG00000012483	96
ENSMUSG00000012519	41
ENSMUSG00000012520	0
ENSMUSG00000012535	661
ENSMUSG00000012609	188
ENSMUSG00000012640	184
ENSMUSG00000012705	0
ENSMUSG00000012777	8
ENSMUSG00000012819	4
ENSMUSG00000012848	3793
ENSMUSG00000012889	37
ENSMUSG00000013033	624
ENSMUSG00000013076	625
ENSMUSG00000013083	0
ENSMUSG00000013089	3270
ENSMUSG00000013091	5
ENSMUSG00000013150	184
ENSMUSG00000013155	143
ENSMUSG00000013158	10
ENSMUSG00000013160	979
ENSMUSG00000013236	709
ENSMUSG00000013275	628
ENSMUSG00000013338	13
ENSMUSG00000013353	5
ENSMUSG00000013367	3
ENSMUSG00000013415	86
ENSMUSG00000013418	4
ENSMUSG00000013419	477
ENSMUSG00000013465	632
ENSMUSG00000013483	33
ENSMUSG00000013495	238
ENSMUSG00000013523	157
ENSMUSG00000013539	80
ENSMUSG00000013562	2
ENSMUSG00000013584	33
ENSMUSG00000013593	641
ENSMUSG00000013611	25
ENSMUSG00000013622	308
ENSMUSG00000013629	378
ENSMUSG00000013643	0
ENSMUSG00000013646	433
ENSMUSG00000013653	0
ENSMUSG00000013662	502
ENSMUSG00000013663	909
ENSMUSG00000013668	0
ENSMUSG00000013698	472
ENSMUSG00000013701	41
ENSMUSG00000013707	200
ENSMUSG00000013736	178
ENSMUSG00000013766	24
ENSMUSG00000013787	1986
ENSMUSG00000013822	979
ENSMUSG00000013833	461
ENSMUSG00000013846	1311
ENSMUSG00000013858	1289
ENSMUSG00000013878	64
ENSMUSG00000013921	13
ENSMUSG00000013928	5
ENSMUSG00000013936	0
ENSMUSG00000013973	330
ENSMUSG00000013974	412
ENSMUSG00000013997	625
ENSMUSG00000014030	30
ENSMUSG00000014039	155
ENSMUSG00000014074	239
ENSMUSG00000014075	73
ENSMUSG00000014077	1882
ENSMUSG00000014104	0
ENSMUSG00000014158	38
ENSMUSG00000014164	104
ENSMUSG00000014177	230
ENSMUSG00000014195	1015
ENSMUSG00000014198	2
ENSMUSG00000014226	241
ENSMUSG00000014232	134
ENSMUSG00000014243	24
ENSMUSG00000014245	80
ENSMUSG00000014294	303
ENSMUSG00000014301	49
ENSMUSG00000014303	194
ENSMUSG00000014313	534
ENSMUSG00000014329	487
ENSMUSG00000014349	1048
ENSMUSG00000014351	0
ENSMUSG00000014353	638
ENSMUSG00000014355	826
ENSMUSG00000014361	758
ENSMUSG00000014402	310
ENSMUSG00000014418	640
ENSMUSG00000014426	465
ENSMUSG00000014444	2494
ENSMUSG00000014453	86
ENSMUSG00000014470	465
ENSMUSG00000014496	236
ENSMUSG00000014498	882
ENSMUSG00000014503	114
ENSMUSG00000014504	184
ENSMUSG00000014529	0
ENSMUSG00000014542	0
ENSMUSG00000014543	3
ENSMUSG00000014547	403
ENSMUSG00000014550	273
ENSMUSG00000014551	382
ENSMUSG00000014554	203
ENSMUSG00000014592	144
ENSMUSG00000014599	162
ENSMUSG00000014601	365
ENSMUSG00000014602	246
ENSMUSG00000014603	0
ENSMUSG00000014606	681
ENSMUSG00000014609	0
ENSMUSG00000014633	51
ENSMUSG00000014668	465
ENSMUSG00000014686	20
ENSMUSG00000014704	3
ENSMUSG00000014725	277
ENSMUSG00000014747	1
ENSMUSG00000014748	666
ENSMUSG00000014763	400
ENSMUSG00000014767	278
ENSMUSG00000014769	647
ENSMUSG00000014771	95
ENSMUSG00000014773	25
ENSMUSG00000014776	13
ENSMUSG00000014778	821
ENSMUSG00000014782	14
ENSMUSG00000014786	133
ENSMUSG00000014791	451
ENSMUSG00000014813	8
ENSMUSG00000014837	32
ENSMUSG00000014846	3146
ENSMUSG00000014850	216
ENSMUSG00000014852	0
ENSMUSG00000014856	210
ENSMUSG00000014859	455
ENSMUSG00000014867	1270
ENSMUSG00000014873	135
ENSMUSG00000014905	292
ENSMUSG00000014907	144
ENSMUSG00000014932	338
ENSMUSG00000014956	1332
ENSMUSG00000014959	792
ENSMUSG00000014980	38
ENSMUSG00000015001	0
ENSMUSG00000015002	702
ENSMUSG00000015013	147
ENSMUSG00000015016	176
ENSMUSG00000015023	321
ENSMUSG00000015027	224
ENSMUSG00000015053	92
ENSMUSG00000015083	12
ENSMUSG00000015085	6
ENSMUSG00000015087	604
ENSMUSG00000015090	14
ENSMUSG00000015092	565
ENSMUSG00000015093	790
ENSMUSG00000015094	162
ENSMUSG00000015095	378
ENSMUSG00000015112	164
ENSMUSG00000015120	1423
ENSMUSG00000015126	103
ENSMUSG00000015127	145
ENSMUSG00000015133	1210
ENSMUSG00000015134	1
ENSMUSG00000015143	2923
ENSMUSG00000015149	757
ENSMUSG00000015165	2330
ENSMUSG00000015176	337
ENSMUSG00000015189	469
ENSMUSG00000015202	187
ENSMUSG00000015214	305
ENSMUSG00000015217	161
ENSMUSG00000015222	61
ENSMUSG00000015224	8
ENSMUSG00000015242	0
ENSMUSG00000015243	934
ENSMUSG00000015247	242
ENSMUSG00000015289	127
ENSMUSG00000015290	317
ENSMUSG00000015291	1035
ENSMUSG00000015305	769
ENSMUSG00000015312	330
ENSMUSG00000015314	60
ENSMUSG00000015316	23
ENSMUSG00000015335	101
ENSMUSG00000015337	266
ENSMUSG00000015340	3435
ENSMUSG00000015341	317
ENSMUSG00000015342	49
ENSMUSG00000015354	1
ENSMUSG00000015355	179
ENSMUSG00000015357	317
ENSMUSG00000015363	567
ENSMUSG00000015365	0
ENSMUSG00000015377	138
ENSMUSG00000015396	192
ENSMUSG00000015401	0
ENSMUSG00000015405	163
ENSMUSG00000015437	26
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	8
ENSMUSG00000015452	8592
ENSMUSG00000015461	452
ENSMUSG00000015467	16
ENSMUSG00000015468	117
ENSMUSG00000015474	139
ENSMUSG00000015476	25
ENSMUSG00000015478	402
ENSMUSG00000015484	4
ENSMUSG00000015488	468
ENSMUSG00000015501	536
ENSMUSG00000015519	0
ENSMUSG00000015522	776
ENSMUSG00000015533	49
ENSMUSG00000015536	156
ENSMUSG00000015542	195
ENSMUSG00000015568	2828
ENSMUSG00000015575	473
ENSMUSG00000015579	1
ENSMUSG00000015597	457
ENSMUSG00000015599	5
ENSMUSG00000015605	496
ENSMUSG00000015619	45
ENSMUSG00000015627	4
ENSMUSG00000015647	7542
ENSMUSG00000015652	18
ENSMUSG00000015653	422
ENSMUSG00000015656	3846
ENSMUSG00000015659	89
ENSMUSG00000015665	12
ENSMUSG00000015668	105
ENSMUSG00000015671	512
ENSMUSG00000015672	247
ENSMUSG00000015697	510
ENSMUSG00000015702	19
ENSMUSG00000015709	39
ENSMUSG00000015711	245
ENSMUSG00000015714	2104
ENSMUSG00000015721	0
ENSMUSG00000015733	988
ENSMUSG00000015745	253
ENSMUSG00000015747	89
ENSMUSG00000015748	181
ENSMUSG00000015749	623
ENSMUSG00000015750	210
ENSMUSG00000015755	1183
ENSMUSG00000015757	326
ENSMUSG00000015759	257
ENSMUSG00000015766	1063
ENSMUSG00000015776	518
ENSMUSG00000015787	0
ENSMUSG00000015790	207
ENSMUSG00000015804	214
ENSMUSG00000015806	395
ENSMUSG00000015812	4
ENSMUSG00000015829	8
ENSMUSG00000015837	2875
ENSMUSG00000015839	1597
ENSMUSG00000015843	1
ENSMUSG00000015846	1222
ENSMUSG00000015850	232
ENSMUSG00000015852	21
ENSMUSG00000015854	10
ENSMUSG00000015869	379
ENSMUSG00000015879	5
ENSMUSG00000015880	88
ENSMUSG00000015882	194
ENSMUSG00000015889	564
ENSMUSG00000015890	0
ENSMUSG00000015932	2404
ENSMUSG00000015937	1307
ENSMUSG00000015942	249
ENSMUSG00000015943	97
ENSMUSG00000015944	327
ENSMUSG00000015947	137
ENSMUSG00000015950	850
ENSMUSG00000015957	232
ENSMUSG00000015961	706
ENSMUSG00000015962	0
ENSMUSG00000015966	13
ENSMUSG00000015968	43
ENSMUSG00000015970	50
ENSMUSG00000015971	272
ENSMUSG00000015980	25
ENSMUSG00000015981	10
ENSMUSG00000015994	586
ENSMUSG00000016018	516
ENSMUSG00000016024	1099
ENSMUSG00000016028	2183
ENSMUSG00000016087	144
ENSMUSG00000016128	325
ENSMUSG00000016150	0
ENSMUSG00000016179	1
ENSMUSG00000016181	98
ENSMUSG00000016194	28
ENSMUSG00000016200	21
ENSMUSG00000016206	74
ENSMUSG00000016239	97
ENSMUSG00000016252	596
ENSMUSG00000016253	418
ENSMUSG00000016255	86
ENSMUSG00000016256	3017
ENSMUSG00000016257	211
ENSMUSG00000016262	64
ENSMUSG00000016283	12
ENSMUSG00000016308	202
ENSMUSG00000016319	1509
ENSMUSG00000016327	0
ENSMUSG00000016344	261
ENSMUSG00000016346	2
ENSMUSG00000016349	0
ENSMUSG00000016356	45
ENSMUSG00000016382	1490
ENSMUSG00000016386	6
ENSMUSG00000016409	140
ENSMUSG00000016427	157
ENSMUSG00000016458	3
ENSMUSG00000016477	103
ENSMUSG00000016481	345
ENSMUSG00000016487	687
ENSMUSG00000016493	40
ENSMUSG00000016494	108
ENSMUSG00000016495	258
ENSMUSG00000016496	487
ENSMUSG00000016498	15
ENSMUSG00000016503	310
ENSMUSG00000016510	268
ENSMUSG00000016520	520
ENSMUSG00000016524	0
ENSMUSG00000016526	127
ENSMUSG00000016528	2204
ENSMUSG00000016529	0
ENSMUSG00000016534	2372
ENSMUSG00000016541	1498
ENSMUSG00000016552	39
ENSMUSG00000016554	705
ENSMUSG00000016559	4072
ENSMUSG00000016619	457
ENSMUSG00000016624	10
ENSMUSG00000016626	0
ENSMUSG00000016637	92
ENSMUSG00000016664	907
ENSMUSG00000016756	70
ENSMUSG00000016757	214
ENSMUSG00000016758	78
ENSMUSG00000016763	3
ENSMUSG00000016831	533
ENSMUSG00000016833	37
ENSMUSG00000016918	60
ENSMUSG00000016921	1849
ENSMUSG00000016933	1883
ENSMUSG00000016940	273
ENSMUSG00000016942	5
ENSMUSG00000016946	230
ENSMUSG00000016982	0
ENSMUSG00000016984	57
ENSMUSG00000016995	1344
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	169
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	2315
ENSMUSG00000017009	3617
ENSMUSG00000017049	0
ENSMUSG00000017057	460
ENSMUSG00000017064	0
ENSMUSG00000017119	1305
ENSMUSG00000017132	575
ENSMUSG00000017144	137
ENSMUSG00000017146	91
ENSMUSG00000017165	0
ENSMUSG00000017167	61
ENSMUSG00000017176	279
ENSMUSG00000017188	277
ENSMUSG00000017195	1
ENSMUSG00000017204	0
ENSMUSG00000017210	405
ENSMUSG00000017211	0
ENSMUSG00000017221	912
ENSMUSG00000017264	405
ENSMUSG00000017286	291
ENSMUSG00000017288	312
ENSMUSG00000017291	1185
ENSMUSG00000017299	280
ENSMUSG00000017300	0
ENSMUSG00000017307	92
ENSMUSG00000017309	21
ENSMUSG00000017310	0
ENSMUSG00000017311	0
ENSMUSG00000017314	72
ENSMUSG00000017316	0
ENSMUSG00000017344	2
ENSMUSG00000017376	215
ENSMUSG00000017386	434
ENSMUSG00000017390	155
ENSMUSG00000017400	39
ENSMUSG00000017404	2952
ENSMUSG00000017405	121
ENSMUSG00000017412	24
ENSMUSG00000017417	66
ENSMUSG00000017418	217
ENSMUSG00000017421	982
ENSMUSG00000017428	462
ENSMUSG00000017446	53
ENSMUSG00000017453	7
ENSMUSG00000017466	1064
ENSMUSG00000017478	816
ENSMUSG00000017485	1372
ENSMUSG00000017491	121
ENSMUSG00000017493	161
ENSMUSG00000017499	46
ENSMUSG00000017548	632
ENSMUSG00000017550	78
ENSMUSG00000017561	322
ENSMUSG00000017588	0
ENSMUSG00000017607	19
ENSMUSG00000017615	1948
ENSMUSG00000017631	1614
ENSMUSG00000017639	309
ENSMUSG00000017652	10
ENSMUSG00000017664	460
ENSMUSG00000017667	143
ENSMUSG00000017670	981
ENSMUSG00000017677	630
ENSMUSG00000017679	148
ENSMUSG00000017686	431
ENSMUSG00000017688	1
ENSMUSG00000017692	29
ENSMUSG00000017697	10
ENSMUSG00000017707	3480
ENSMUSG00000017713	72
ENSMUSG00000017715	1649
ENSMUSG00000017716	115
ENSMUSG00000017718	21
ENSMUSG00000017720	2
ENSMUSG00000017721	1113
ENSMUSG00000017723	6122
ENSMUSG00000017724	11
ENSMUSG00000017733	0
ENSMUSG00000017734	40
ENSMUSG00000017737	165
ENSMUSG00000017740	43
ENSMUSG00000017747	138
ENSMUSG00000017754	1090
ENSMUSG00000017756	1293
ENSMUSG00000017760	2715
ENSMUSG00000017764	96
ENSMUSG00000017765	506
ENSMUSG00000017767	7
ENSMUSG00000017774	2209
ENSMUSG00000017776	1114
ENSMUSG00000017778	174
ENSMUSG00000017781	1408
ENSMUSG00000017801	211
ENSMUSG00000017802	703
ENSMUSG00000017817	43
ENSMUSG00000017830	107
ENSMUSG00000017831	413
ENSMUSG00000017832	6
ENSMUSG00000017837	512
ENSMUSG00000017843	1049
ENSMUSG00000017858	330
ENSMUSG00000017861	70
ENSMUSG00000017868	0
ENSMUSG00000017897	402
ENSMUSG00000017922	0
ENSMUSG00000017929	574
ENSMUSG00000017943	1
ENSMUSG00000017950	4
ENSMUSG00000017969	29
ENSMUSG00000017978	372
ENSMUSG00000017999	259
ENSMUSG00000018001	693
ENSMUSG00000018008	792
ENSMUSG00000018012	276
ENSMUSG00000018040	510
ENSMUSG00000018042	1983
ENSMUSG00000018068	113
ENSMUSG00000018076	795
ENSMUSG00000018102	97
ENSMUSG00000018126	24
ENSMUSG00000018143	467
ENSMUSG00000018160	677
ENSMUSG00000018166	1943
ENSMUSG00000018167	592
ENSMUSG00000018168	128
ENSMUSG00000018169	65
ENSMUSG00000018171	810
ENSMUSG00000018189	138
ENSMUSG00000018196	188
ENSMUSG00000018199	686
ENSMUSG00000018209	1214
ENSMUSG00000018211	1
ENSMUSG00000018217	596
ENSMUSG00000018238	1
ENSMUSG00000018239	23
ENSMUSG00000018259	0
ENSMUSG00000018263	34
ENSMUSG00000018286	742
ENSMUSG00000018287	304
ENSMUSG00000018293	4850
ENSMUSG00000018322	331
ENSMUSG00000018326	1807
ENSMUSG00000018334	122
ENSMUSG00000018339	54
ENSMUSG00000018340	2512
ENSMUSG00000018341	34
ENSMUSG00000018347	98
ENSMUSG00000018362	138
ENSMUSG00000018363	765
ENSMUSG00000018372	131
ENSMUSG00000018377	712
ENSMUSG00000018378	268
ENSMUSG00000018379	1568
ENSMUSG00000018381	264
ENSMUSG00000018387	29
ENSMUSG00000018395	354
ENSMUSG00000018398	566
ENSMUSG00000018401	462
ENSMUSG00000018405	57
ENSMUSG00000018411	23
ENSMUSG00000018412	790
ENSMUSG00000018415	345
ENSMUSG00000018417	865
ENSMUSG00000018425	545
ENSMUSG00000018427	292
ENSMUSG00000018428	338
ENSMUSG00000018433	175
ENSMUSG00000018442	460
ENSMUSG00000018446	267
ENSMUSG00000018449	100
ENSMUSG00000018451	25
ENSMUSG00000018459	18
ENSMUSG00000018470	11
ENSMUSG00000018474	2762
ENSMUSG00000018476	1753
ENSMUSG00000018479	0
ENSMUSG00000018481	680
ENSMUSG00000018486	0
ENSMUSG00000018500	274
ENSMUSG00000018501	2416
ENSMUSG00000018507	390
ENSMUSG00000018509	67
ENSMUSG00000018537	621
ENSMUSG00000018541	202
ENSMUSG00000018543	0
ENSMUSG00000018547	362
ENSMUSG00000018548	383
ENSMUSG00000018554	53
ENSMUSG00000018559	686
ENSMUSG00000018565	155
ENSMUSG00000018566	8
ENSMUSG00000018567	1668
ENSMUSG00000018569	782
ENSMUSG00000018570	47
ENSMUSG00000018572	468
ENSMUSG00000018574	803
ENSMUSG00000018581	679
ENSMUSG00000018583	1097
ENSMUSG00000018585	390
ENSMUSG00000018589	0
ENSMUSG00000018593	5985
ENSMUSG00000018595	0
ENSMUSG00000018599	199
ENSMUSG00000018604	96
ENSMUSG00000018620	0
ENSMUSG00000018623	0
ENSMUSG00000018634	0
ENSMUSG00000018648	233
ENSMUSG00000018651	96
ENSMUSG00000018654	638
ENSMUSG00000018656	0
ENSMUSG00000018659	200
ENSMUSG00000018661	515
ENSMUSG00000018666	563
ENSMUSG00000018669	316
ENSMUSG00000018672	126
ENSMUSG00000018677	888
ENSMUSG00000018678	299
ENSMUSG00000018697	95
ENSMUSG00000018698	2
