ENSMUSG00000006389	15
ENSMUSG00000006390	3150
ENSMUSG00000006392	382
ENSMUSG00000006395	122
ENSMUSG00000006398	629
ENSMUSG00000006403	21
ENSMUSG00000006411	276
ENSMUSG00000006412	362
ENSMUSG00000006418	659
ENSMUSG00000006423	292
ENSMUSG00000006435	126
ENSMUSG00000006442	279
ENSMUSG00000006445	1057
ENSMUSG00000006456	310
ENSMUSG00000006457	6
ENSMUSG00000006462	11
ENSMUSG00000006463	79
ENSMUSG00000006464	180
ENSMUSG00000006469	1
ENSMUSG00000006471	116
ENSMUSG00000006476	339
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	500
ENSMUSG00000006498	2754
ENSMUSG00000006517	351
ENSMUSG00000006519	1543
ENSMUSG00000006522	7
ENSMUSG00000006526	591
ENSMUSG00000006527	302
ENSMUSG00000006529	47
ENSMUSG00000006538	1
ENSMUSG00000006542	13
ENSMUSG00000006546	0
ENSMUSG00000006567	639
ENSMUSG00000006570	0
ENSMUSG00000006574	1
ENSMUSG00000006575	27
ENSMUSG00000006576	187
ENSMUSG00000006585	314
ENSMUSG00000006586	10
ENSMUSG00000006587	22
ENSMUSG00000006589	518
ENSMUSG00000006599	320
ENSMUSG00000006611	213
ENSMUSG00000006638	20
ENSMUSG00000006641	68
ENSMUSG00000006642	3
ENSMUSG00000006649	0
ENSMUSG00000006651	33
ENSMUSG00000006673	772
ENSMUSG00000006675	26
ENSMUSG00000006676	1503
ENSMUSG00000006678	227
ENSMUSG00000006699	3225
ENSMUSG00000006705	219
ENSMUSG00000006711	36
ENSMUSG00000006715	152
ENSMUSG00000006717	202
ENSMUSG00000006720	18
ENSMUSG00000006724	0
ENSMUSG00000006728	1473
ENSMUSG00000006731	1104
ENSMUSG00000006732	102
ENSMUSG00000006736	504
ENSMUSG00000006740	2056
ENSMUSG00000006763	136
ENSMUSG00000006764	1
ENSMUSG00000006777	459
ENSMUSG00000006782	386
ENSMUSG00000006784	171
ENSMUSG00000006800	1431
ENSMUSG00000006818	806
ENSMUSG00000006850	146
ENSMUSG00000006906	154
ENSMUSG00000006920	351
ENSMUSG00000006930	287
ENSMUSG00000006931	208
ENSMUSG00000006932	9663
ENSMUSG00000006941	224
ENSMUSG00000006948	0
ENSMUSG00000006958	13
ENSMUSG00000006998	1719
ENSMUSG00000007021	1
ENSMUSG00000007029	1573
ENSMUSG00000007030	11
ENSMUSG00000007033	16
ENSMUSG00000007034	196
ENSMUSG00000007035	25
ENSMUSG00000007036	488
ENSMUSG00000007038	712
ENSMUSG00000007039	242
ENSMUSG00000007041	1501
ENSMUSG00000007050	128
ENSMUSG00000007080	311
ENSMUSG00000007097	85
ENSMUSG00000007107	1
ENSMUSG00000007122	6
ENSMUSG00000007207	43
ENSMUSG00000007209	0
ENSMUSG00000007216	53
ENSMUSG00000007279	8
ENSMUSG00000007338	226
ENSMUSG00000007379	80
ENSMUSG00000007411	706
ENSMUSG00000007415	708
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	1538
ENSMUSG00000007476	92
ENSMUSG00000007480	21
ENSMUSG00000007564	1915
ENSMUSG00000007570	156
ENSMUSG00000007589	356
ENSMUSG00000007591	1
ENSMUSG00000007594	2
ENSMUSG00000007603	348
ENSMUSG00000007610	178
ENSMUSG00000007613	1286
ENSMUSG00000007617	161
ENSMUSG00000007646	40
ENSMUSG00000007653	1
ENSMUSG00000007655	1024
ENSMUSG00000007656	737
ENSMUSG00000007659	1161
ENSMUSG00000007670	1719
ENSMUSG00000007682	2
ENSMUSG00000007721	294
ENSMUSG00000007739	1360
ENSMUSG00000007777	92
ENSMUSG00000007783	39
ENSMUSG00000007805	2
ENSMUSG00000007812	250
ENSMUSG00000007815	2369
ENSMUSG00000007817	2088
ENSMUSG00000007827	82
ENSMUSG00000007833	363
ENSMUSG00000007836	3312
ENSMUSG00000007837	198
ENSMUSG00000007850	2456
ENSMUSG00000007867	211
ENSMUSG00000007872	328
ENSMUSG00000007877	2
ENSMUSG00000007880	2570
ENSMUSG00000007888	668
ENSMUSG00000007891	8389
ENSMUSG00000007892	3829
ENSMUSG00000007907	0
ENSMUSG00000007908	97
ENSMUSG00000007944	6
ENSMUSG00000007946	1
ENSMUSG00000007950	221
ENSMUSG00000007987	249
ENSMUSG00000007989	166
ENSMUSG00000008028	2
ENSMUSG00000008035	2609
ENSMUSG00000008036	455
ENSMUSG00000008090	201
ENSMUSG00000008129	5
ENSMUSG00000008136	34
ENSMUSG00000008140	713
ENSMUSG00000008153	27
ENSMUSG00000008167	241
ENSMUSG00000008193	50
ENSMUSG00000008200	539
ENSMUSG00000008206	394
ENSMUSG00000008226	192
ENSMUSG00000008301	228
ENSMUSG00000008305	422
ENSMUSG00000008307	10
ENSMUSG00000008318	138
ENSMUSG00000008333	217
ENSMUSG00000008348	1531
ENSMUSG00000008373	327
ENSMUSG00000008384	130
ENSMUSG00000008393	351
ENSMUSG00000008398	447
ENSMUSG00000008429	495
ENSMUSG00000008435	123
ENSMUSG00000008438	1
ENSMUSG00000008450	76
ENSMUSG00000008461	32
ENSMUSG00000008475	1840
ENSMUSG00000008482	0
ENSMUSG00000008489	2
ENSMUSG00000008496	195
ENSMUSG00000008540	1417
ENSMUSG00000008575	1185
ENSMUSG00000008590	1
ENSMUSG00000008601	321
ENSMUSG00000008604	660
ENSMUSG00000008658	3
ENSMUSG00000008668	2327
ENSMUSG00000008682	4451
ENSMUSG00000008683	1545
ENSMUSG00000008690	1173
ENSMUSG00000008730	2904
ENSMUSG00000008734	291
ENSMUSG00000008763	877
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	61
ENSMUSG00000008843	0
ENSMUSG00000008845	10
ENSMUSG00000008855	842
ENSMUSG00000008859	682
ENSMUSG00000008874	0
ENSMUSG00000008892	277
ENSMUSG00000008932	0
ENSMUSG00000008958	358
ENSMUSG00000008976	445
ENSMUSG00000008999	27
ENSMUSG00000009013	886
ENSMUSG00000009030	352
ENSMUSG00000009035	647
ENSMUSG00000009047	0
ENSMUSG00000009070	52
ENSMUSG00000009073	869
ENSMUSG00000009075	33
ENSMUSG00000009076	118
ENSMUSG00000009079	1778
ENSMUSG00000009090	1022
ENSMUSG00000009092	7
ENSMUSG00000009093	0
ENSMUSG00000009097	208
ENSMUSG00000009108	5
ENSMUSG00000009112	512
ENSMUSG00000009114	339
ENSMUSG00000009115	1
ENSMUSG00000009145	47
ENSMUSG00000009185	1
ENSMUSG00000009207	159
ENSMUSG00000009210	81
ENSMUSG00000009214	0
ENSMUSG00000009216	0
ENSMUSG00000009246	4
ENSMUSG00000009248	5
ENSMUSG00000009281	177
ENSMUSG00000009291	920
ENSMUSG00000009292	57
ENSMUSG00000009293	334
ENSMUSG00000009350	0
ENSMUSG00000009356	2
ENSMUSG00000009376	1433
ENSMUSG00000009378	215
ENSMUSG00000009394	8
ENSMUSG00000009406	136
ENSMUSG00000009418	369
ENSMUSG00000009470	1118
ENSMUSG00000009471	2
ENSMUSG00000009487	0
ENSMUSG00000009535	201
ENSMUSG00000009545	237
ENSMUSG00000009549	471
ENSMUSG00000009551	4
ENSMUSG00000009555	618
ENSMUSG00000009563	322
ENSMUSG00000009566	166
ENSMUSG00000009569	578
ENSMUSG00000009575	1360
ENSMUSG00000009580	0
ENSMUSG00000009585	480
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	202
ENSMUSG00000009621	874
ENSMUSG00000009628	303
ENSMUSG00000009630	891
ENSMUSG00000009633	150
ENSMUSG00000009640	216
ENSMUSG00000009646	0
ENSMUSG00000009647	437
ENSMUSG00000009654	18
ENSMUSG00000009670	3
ENSMUSG00000009681	1037
ENSMUSG00000009687	748
ENSMUSG00000009731	17
ENSMUSG00000009733	171
ENSMUSG00000009734	0
ENSMUSG00000009739	360
ENSMUSG00000009741	823
ENSMUSG00000009772	243
ENSMUSG00000009828	417
ENSMUSG00000009863	612
ENSMUSG00000009876	45
ENSMUSG00000009894	174
ENSMUSG00000009900	34
ENSMUSG00000009905	396
ENSMUSG00000009907	805
ENSMUSG00000009927	2154
ENSMUSG00000009941	0
ENSMUSG00000009995	384
ENSMUSG00000010021	179
ENSMUSG00000010025	984
ENSMUSG00000010044	215
ENSMUSG00000010045	298
ENSMUSG00000010047	180
ENSMUSG00000010048	385
ENSMUSG00000010051	25
ENSMUSG00000010054	254
ENSMUSG00000010057	88
ENSMUSG00000010064	2
ENSMUSG00000010066	1
ENSMUSG00000010067	265
ENSMUSG00000010080	1001
ENSMUSG00000010086	7
ENSMUSG00000010095	1692
ENSMUSG00000010097	932
ENSMUSG00000010110	496
ENSMUSG00000010122	2
ENSMUSG00000010136	94
ENSMUSG00000010142	88
ENSMUSG00000010154	52
ENSMUSG00000010175	24
ENSMUSG00000010205	0
ENSMUSG00000010277	2626
ENSMUSG00000010290	162
ENSMUSG00000010307	192
ENSMUSG00000010311	1
ENSMUSG00000010342	1
ENSMUSG00000010358	149
ENSMUSG00000010362	111
ENSMUSG00000010376	475
ENSMUSG00000010392	495
ENSMUSG00000010406	321
ENSMUSG00000010435	0
ENSMUSG00000010453	532
ENSMUSG00000010461	8
ENSMUSG00000010476	0
ENSMUSG00000010492	134
ENSMUSG00000010505	0
ENSMUSG00000010517	444
ENSMUSG00000010529	1
ENSMUSG00000010538	4
ENSMUSG00000010554	181
ENSMUSG00000010592	0
ENSMUSG00000010601	5
ENSMUSG00000010607	167
ENSMUSG00000010608	1265
ENSMUSG00000010609	337
ENSMUSG00000010651	103
ENSMUSG00000010660	34
ENSMUSG00000010663	964
ENSMUSG00000010721	141
ENSMUSG00000010751	20
ENSMUSG00000010755	493
ENSMUSG00000010760	32
ENSMUSG00000010796	0
ENSMUSG00000010797	2
ENSMUSG00000010803	0
ENSMUSG00000010825	0
ENSMUSG00000010830	39
ENSMUSG00000010841	0
ENSMUSG00000010911	101
ENSMUSG00000010914	187
ENSMUSG00000010936	610
ENSMUSG00000011008	16
ENSMUSG00000011034	160
ENSMUSG00000011096	630
ENSMUSG00000011114	590
ENSMUSG00000011118	0
ENSMUSG00000011148	837
ENSMUSG00000011154	84
ENSMUSG00000011158	457
ENSMUSG00000011171	262
ENSMUSG00000011179	1043
ENSMUSG00000011254	98
ENSMUSG00000011256	1755
ENSMUSG00000011257	571
ENSMUSG00000011263	4
ENSMUSG00000011267	11
ENSMUSG00000011305	27
ENSMUSG00000011306	291
ENSMUSG00000011349	0
ENSMUSG00000011350	0
ENSMUSG00000011382	74
ENSMUSG00000011427	86
ENSMUSG00000011463	0
ENSMUSG00000011486	0
ENSMUSG00000011589	1
ENSMUSG00000011632	0
ENSMUSG00000011658	283
ENSMUSG00000011751	7
ENSMUSG00000011752	166
ENSMUSG00000011831	596
ENSMUSG00000011832	160
ENSMUSG00000011837	121
ENSMUSG00000011877	795
ENSMUSG00000011884	746
ENSMUSG00000011958	586
ENSMUSG00000011960	499
ENSMUSG00000012017	492
ENSMUSG00000012042	0
ENSMUSG00000012076	181
ENSMUSG00000012114	783
ENSMUSG00000012117	374
ENSMUSG00000012123	60
ENSMUSG00000012126	320
ENSMUSG00000012187	0
ENSMUSG00000012211	1
ENSMUSG00000012282	0
ENSMUSG00000012296	314
ENSMUSG00000012350	405
ENSMUSG00000012396	2
ENSMUSG00000012405	1494
ENSMUSG00000012422	359
ENSMUSG00000012428	85
ENSMUSG00000012429	116
ENSMUSG00000012443	544
ENSMUSG00000012483	112
ENSMUSG00000012519	32
ENSMUSG00000012520	0
ENSMUSG00000012535	726
ENSMUSG00000012609	181
ENSMUSG00000012640	180
ENSMUSG00000012705	2
ENSMUSG00000012777	13
ENSMUSG00000012819	6
ENSMUSG00000012848	5228
ENSMUSG00000012889	36
ENSMUSG00000013033	695
ENSMUSG00000013076	571
ENSMUSG00000013083	1
ENSMUSG00000013089	3018
ENSMUSG00000013091	4
ENSMUSG00000013150	158
ENSMUSG00000013155	111
ENSMUSG00000013158	6
ENSMUSG00000013160	1195
ENSMUSG00000013236	766
ENSMUSG00000013275	601
ENSMUSG00000013338	7
ENSMUSG00000013353	0
ENSMUSG00000013367	2
ENSMUSG00000013415	81
ENSMUSG00000013418	16
ENSMUSG00000013419	427
ENSMUSG00000013465	633
ENSMUSG00000013483	43
ENSMUSG00000013495	196
ENSMUSG00000013523	97
ENSMUSG00000013539	83
ENSMUSG00000013562	1
ENSMUSG00000013584	69
ENSMUSG00000013593	273
ENSMUSG00000013611	11
ENSMUSG00000013622	313
ENSMUSG00000013629	763
ENSMUSG00000013643	0
ENSMUSG00000013646	279
ENSMUSG00000013653	0
ENSMUSG00000013662	663
ENSMUSG00000013663	1011
ENSMUSG00000013668	0
ENSMUSG00000013698	626
ENSMUSG00000013701	54
ENSMUSG00000013707	183
ENSMUSG00000013736	193
ENSMUSG00000013766	17
ENSMUSG00000013787	1663
ENSMUSG00000013822	684
ENSMUSG00000013833	488
ENSMUSG00000013846	1125
ENSMUSG00000013858	1330
ENSMUSG00000013878	79
ENSMUSG00000013921	21
ENSMUSG00000013928	8
ENSMUSG00000013936	0
ENSMUSG00000013973	355
ENSMUSG00000013974	445
ENSMUSG00000013997	514
ENSMUSG00000014030	3
ENSMUSG00000014039	120
ENSMUSG00000014074	254
ENSMUSG00000014075	54
ENSMUSG00000014077	1616
ENSMUSG00000014104	0
ENSMUSG00000014158	25
ENSMUSG00000014164	73
ENSMUSG00000014177	264
ENSMUSG00000014195	896
ENSMUSG00000014198	1
ENSMUSG00000014226	325
ENSMUSG00000014232	123
ENSMUSG00000014243	24
ENSMUSG00000014245	85
ENSMUSG00000014294	401
ENSMUSG00000014301	60
ENSMUSG00000014303	187
ENSMUSG00000014313	655
ENSMUSG00000014329	612
ENSMUSG00000014349	972
ENSMUSG00000014351	0
ENSMUSG00000014353	558
ENSMUSG00000014355	1060
ENSMUSG00000014361	562
ENSMUSG00000014402	361
ENSMUSG00000014418	448
ENSMUSG00000014426	395
ENSMUSG00000014444	2729
ENSMUSG00000014453	45
ENSMUSG00000014470	460
ENSMUSG00000014496	415
ENSMUSG00000014498	1028
ENSMUSG00000014503	107
ENSMUSG00000014504	228
ENSMUSG00000014529	0
ENSMUSG00000014542	0
ENSMUSG00000014543	0
ENSMUSG00000014547	429
ENSMUSG00000014550	324
ENSMUSG00000014551	406
ENSMUSG00000014554	149
ENSMUSG00000014592	111
ENSMUSG00000014599	229
ENSMUSG00000014601	358
ENSMUSG00000014602	176
ENSMUSG00000014603	0
ENSMUSG00000014606	818
ENSMUSG00000014609	8
ENSMUSG00000014633	67
ENSMUSG00000014668	495
ENSMUSG00000014686	15
ENSMUSG00000014704	7
ENSMUSG00000014725	165
ENSMUSG00000014747	0
ENSMUSG00000014748	723
ENSMUSG00000014763	314
ENSMUSG00000014767	313
ENSMUSG00000014769	769
ENSMUSG00000014771	138
ENSMUSG00000014773	40
ENSMUSG00000014776	35
ENSMUSG00000014778	563
ENSMUSG00000014782	6
ENSMUSG00000014786	90
ENSMUSG00000014791	334
ENSMUSG00000014813	7
ENSMUSG00000014837	56
ENSMUSG00000014846	1889
ENSMUSG00000014850	179
ENSMUSG00000014852	2
ENSMUSG00000014856	233
ENSMUSG00000014859	535
ENSMUSG00000014867	1617
ENSMUSG00000014873	134
ENSMUSG00000014905	280
ENSMUSG00000014907	157
ENSMUSG00000014932	328
ENSMUSG00000014956	1558
ENSMUSG00000014959	1044
ENSMUSG00000014980	51
ENSMUSG00000015001	0
ENSMUSG00000015002	783
ENSMUSG00000015013	165
ENSMUSG00000015016	147
ENSMUSG00000015023	320
ENSMUSG00000015027	230
ENSMUSG00000015053	76
ENSMUSG00000015083	14
ENSMUSG00000015085	8
ENSMUSG00000015087	727
ENSMUSG00000015090	9
ENSMUSG00000015092	808
ENSMUSG00000015093	523
ENSMUSG00000015094	156
ENSMUSG00000015095	336
ENSMUSG00000015112	204
ENSMUSG00000015120	1339
ENSMUSG00000015126	110
ENSMUSG00000015127	90
ENSMUSG00000015133	1012
ENSMUSG00000015134	8
ENSMUSG00000015143	2937
ENSMUSG00000015149	728
ENSMUSG00000015165	2654
ENSMUSG00000015176	514
ENSMUSG00000015189	427
ENSMUSG00000015202	159
ENSMUSG00000015214	303
ENSMUSG00000015217	197
ENSMUSG00000015222	61
ENSMUSG00000015224	3
ENSMUSG00000015242	0
ENSMUSG00000015243	438
ENSMUSG00000015247	324
ENSMUSG00000015289	140
ENSMUSG00000015290	312
ENSMUSG00000015291	985
ENSMUSG00000015305	570
ENSMUSG00000015312	201
ENSMUSG00000015314	88
ENSMUSG00000015316	17
ENSMUSG00000015335	128
ENSMUSG00000015337	203
ENSMUSG00000015340	3251
ENSMUSG00000015341	320
ENSMUSG00000015342	54
ENSMUSG00000015354	4
ENSMUSG00000015355	139
ENSMUSG00000015357	410
ENSMUSG00000015363	502
ENSMUSG00000015365	1
ENSMUSG00000015377	108
ENSMUSG00000015396	185
ENSMUSG00000015401	0
ENSMUSG00000015405	118
ENSMUSG00000015437	7
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	2
ENSMUSG00000015452	5420
ENSMUSG00000015461	566
ENSMUSG00000015467	11
ENSMUSG00000015468	136
ENSMUSG00000015474	98
ENSMUSG00000015476	33
ENSMUSG00000015478	452
ENSMUSG00000015484	0
ENSMUSG00000015488	467
ENSMUSG00000015501	426
ENSMUSG00000015519	0
ENSMUSG00000015522	758
ENSMUSG00000015533	48
ENSMUSG00000015536	198
ENSMUSG00000015542	159
ENSMUSG00000015568	3682
ENSMUSG00000015575	639
ENSMUSG00000015579	0
ENSMUSG00000015597	386
ENSMUSG00000015599	1
ENSMUSG00000015605	765
ENSMUSG00000015619	39
ENSMUSG00000015627	6
ENSMUSG00000015647	6556
ENSMUSG00000015652	45
ENSMUSG00000015653	513
ENSMUSG00000015656	4600
ENSMUSG00000015659	73
ENSMUSG00000015665	8
ENSMUSG00000015668	156
ENSMUSG00000015671	618
ENSMUSG00000015672	249
ENSMUSG00000015697	440
ENSMUSG00000015702	15
ENSMUSG00000015709	58
ENSMUSG00000015711	260
ENSMUSG00000015714	2264
ENSMUSG00000015721	0
ENSMUSG00000015733	1243
ENSMUSG00000015745	250
ENSMUSG00000015747	143
ENSMUSG00000015748	202
ENSMUSG00000015749	997
ENSMUSG00000015750	218
ENSMUSG00000015755	1121
ENSMUSG00000015757	298
ENSMUSG00000015759	504
ENSMUSG00000015766	1077
ENSMUSG00000015776	501
ENSMUSG00000015787	0
ENSMUSG00000015790	234
ENSMUSG00000015804	247
ENSMUSG00000015806	553
ENSMUSG00000015812	6
ENSMUSG00000015829	4
ENSMUSG00000015837	3381
ENSMUSG00000015839	1752
ENSMUSG00000015843	2
ENSMUSG00000015846	1066
ENSMUSG00000015850	113
ENSMUSG00000015852	42
ENSMUSG00000015854	11
ENSMUSG00000015869	414
ENSMUSG00000015879	4
ENSMUSG00000015880	152
ENSMUSG00000015882	219
ENSMUSG00000015889	712
ENSMUSG00000015890	0
ENSMUSG00000015932	4070
ENSMUSG00000015937	1459
ENSMUSG00000015942	240
ENSMUSG00000015943	127
ENSMUSG00000015944	207
ENSMUSG00000015947	111
ENSMUSG00000015950	844
ENSMUSG00000015957	116
ENSMUSG00000015961	751
ENSMUSG00000015962	1
ENSMUSG00000015966	8
ENSMUSG00000015968	73
ENSMUSG00000015970	83
ENSMUSG00000015971	269
ENSMUSG00000015980	32
ENSMUSG00000015981	4
ENSMUSG00000015994	603
ENSMUSG00000016018	562
ENSMUSG00000016024	647
ENSMUSG00000016028	2731
ENSMUSG00000016087	186
ENSMUSG00000016128	257
ENSMUSG00000016150	0
ENSMUSG00000016179	1
ENSMUSG00000016181	148
ENSMUSG00000016194	52
ENSMUSG00000016200	7
ENSMUSG00000016206	69
ENSMUSG00000016239	92
ENSMUSG00000016252	897
ENSMUSG00000016253	628
ENSMUSG00000016255	95
ENSMUSG00000016256	4107
ENSMUSG00000016257	343
ENSMUSG00000016262	238
ENSMUSG00000016283	11
ENSMUSG00000016308	292
ENSMUSG00000016319	2344
ENSMUSG00000016327	1
ENSMUSG00000016344	289
ENSMUSG00000016346	2
ENSMUSG00000016349	4
ENSMUSG00000016356	26
ENSMUSG00000016382	1525
ENSMUSG00000016386	14
ENSMUSG00000016409	180
ENSMUSG00000016427	207
ENSMUSG00000016458	9
ENSMUSG00000016477	195
ENSMUSG00000016481	344
ENSMUSG00000016487	741
ENSMUSG00000016493	17
ENSMUSG00000016494	140
ENSMUSG00000016495	252
ENSMUSG00000016496	389
ENSMUSG00000016498	10
ENSMUSG00000016503	315
ENSMUSG00000016510	323
ENSMUSG00000016520	400
ENSMUSG00000016524	0
ENSMUSG00000016526	154
ENSMUSG00000016528	2564
ENSMUSG00000016529	0
ENSMUSG00000016534	2914
ENSMUSG00000016541	1622
ENSMUSG00000016552	34
ENSMUSG00000016554	852
ENSMUSG00000016559	5820
ENSMUSG00000016619	495
ENSMUSG00000016624	9
ENSMUSG00000016626	0
ENSMUSG00000016637	117
ENSMUSG00000016664	1066
ENSMUSG00000016756	105
ENSMUSG00000016757	306
ENSMUSG00000016758	62
ENSMUSG00000016763	4
ENSMUSG00000016831	585
ENSMUSG00000016833	49
ENSMUSG00000016918	113
ENSMUSG00000016921	2091
ENSMUSG00000016933	1273
ENSMUSG00000016940	273
ENSMUSG00000016942	7
ENSMUSG00000016946	264
ENSMUSG00000016982	0
ENSMUSG00000016984	102
ENSMUSG00000016995	1347
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	204
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	1472
ENSMUSG00000017009	3528
ENSMUSG00000017049	0
ENSMUSG00000017057	522
ENSMUSG00000017064	0
ENSMUSG00000017119	968
ENSMUSG00000017132	540
ENSMUSG00000017144	136
ENSMUSG00000017146	185
ENSMUSG00000017165	0
ENSMUSG00000017167	38
ENSMUSG00000017176	272
ENSMUSG00000017188	404
ENSMUSG00000017195	1
ENSMUSG00000017204	0
ENSMUSG00000017210	501
ENSMUSG00000017211	0
ENSMUSG00000017221	1096
ENSMUSG00000017264	524
ENSMUSG00000017286	264
ENSMUSG00000017288	420
ENSMUSG00000017291	1245
ENSMUSG00000017299	237
ENSMUSG00000017300	2
ENSMUSG00000017307	92
ENSMUSG00000017309	19
ENSMUSG00000017310	0
ENSMUSG00000017311	0
ENSMUSG00000017314	51
ENSMUSG00000017316	0
ENSMUSG00000017344	5
ENSMUSG00000017376	339
ENSMUSG00000017386	680
ENSMUSG00000017390	178
ENSMUSG00000017400	27
ENSMUSG00000017404	4068
ENSMUSG00000017405	96
ENSMUSG00000017412	12
ENSMUSG00000017417	50
ENSMUSG00000017418	283
ENSMUSG00000017421	994
ENSMUSG00000017428	548
ENSMUSG00000017446	48
ENSMUSG00000017453	4
ENSMUSG00000017466	1395
ENSMUSG00000017478	816
ENSMUSG00000017485	1369
ENSMUSG00000017491	67
ENSMUSG00000017493	365
ENSMUSG00000017499	105
ENSMUSG00000017548	834
ENSMUSG00000017550	144
ENSMUSG00000017561	263
ENSMUSG00000017588	0
ENSMUSG00000017607	32
ENSMUSG00000017615	1892
ENSMUSG00000017631	1473
ENSMUSG00000017639	280
ENSMUSG00000017652	13
ENSMUSG00000017664	531
ENSMUSG00000017667	107
ENSMUSG00000017670	968
ENSMUSG00000017677	724
ENSMUSG00000017679	154
ENSMUSG00000017686	452
ENSMUSG00000017688	2
ENSMUSG00000017692	21
ENSMUSG00000017697	5
ENSMUSG00000017707	2710
ENSMUSG00000017713	49
ENSMUSG00000017715	1630
ENSMUSG00000017716	205
ENSMUSG00000017718	25
ENSMUSG00000017720	0
ENSMUSG00000017721	1151
ENSMUSG00000017723	5427
ENSMUSG00000017724	59
ENSMUSG00000017733	0
ENSMUSG00000017734	58
ENSMUSG00000017737	113
ENSMUSG00000017740	17
ENSMUSG00000017747	134
ENSMUSG00000017754	698
ENSMUSG00000017756	1459
ENSMUSG00000017760	2619
ENSMUSG00000017764	85
ENSMUSG00000017765	558
ENSMUSG00000017767	8
ENSMUSG00000017774	2455
ENSMUSG00000017776	1068
ENSMUSG00000017778	254
ENSMUSG00000017781	1560
ENSMUSG00000017801	271
ENSMUSG00000017802	565
ENSMUSG00000017817	76
ENSMUSG00000017830	68
ENSMUSG00000017831	488
ENSMUSG00000017832	12
ENSMUSG00000017837	513
ENSMUSG00000017843	1063
ENSMUSG00000017858	323
ENSMUSG00000017861	89
ENSMUSG00000017868	0
ENSMUSG00000017897	346
ENSMUSG00000017922	0
ENSMUSG00000017929	542
ENSMUSG00000017943	7
ENSMUSG00000017950	2
ENSMUSG00000017969	45
ENSMUSG00000017978	422
ENSMUSG00000017999	374
ENSMUSG00000018001	590
ENSMUSG00000018008	867
ENSMUSG00000018012	220
ENSMUSG00000018040	588
ENSMUSG00000018042	2509
ENSMUSG00000018068	228
ENSMUSG00000018076	820
ENSMUSG00000018102	90
ENSMUSG00000018126	19
ENSMUSG00000018143	479
ENSMUSG00000018160	808
ENSMUSG00000018166	1021
ENSMUSG00000018167	492
ENSMUSG00000018168	124
ENSMUSG00000018169	87
ENSMUSG00000018171	1077
ENSMUSG00000018189	175
ENSMUSG00000018196	230
ENSMUSG00000018199	516
ENSMUSG00000018209	1115
ENSMUSG00000018211	0
ENSMUSG00000018217	345
ENSMUSG00000018238	3
ENSMUSG00000018239	43
ENSMUSG00000018259	0
ENSMUSG00000018263	22
ENSMUSG00000018286	839
ENSMUSG00000018287	404
ENSMUSG00000018293	6118
ENSMUSG00000018322	307
ENSMUSG00000018326	2279
ENSMUSG00000018334	97
ENSMUSG00000018339	61
ENSMUSG00000018340	3024
ENSMUSG00000018341	36
ENSMUSG00000018347	115
ENSMUSG00000018362	282
ENSMUSG00000018363	694
ENSMUSG00000018372	114
ENSMUSG00000018377	530
ENSMUSG00000018378	190
ENSMUSG00000018379	1880
ENSMUSG00000018381	278
ENSMUSG00000018387	31
ENSMUSG00000018395	261
ENSMUSG00000018398	753
ENSMUSG00000018401	461
ENSMUSG00000018405	44
ENSMUSG00000018411	29
ENSMUSG00000018412	755
ENSMUSG00000018415	302
ENSMUSG00000018417	1033
ENSMUSG00000018425	373
ENSMUSG00000018427	217
ENSMUSG00000018428	328
ENSMUSG00000018433	251
ENSMUSG00000018442	477
ENSMUSG00000018446	502
ENSMUSG00000018449	62
ENSMUSG00000018451	11
ENSMUSG00000018459	7
ENSMUSG00000018470	2
ENSMUSG00000018474	2889
ENSMUSG00000018476	1633
ENSMUSG00000018479	0
ENSMUSG00000018481	698
ENSMUSG00000018486	0
ENSMUSG00000018500	389
ENSMUSG00000018501	2746
ENSMUSG00000018507	392
ENSMUSG00000018509	80
ENSMUSG00000018537	532
ENSMUSG00000018541	210
ENSMUSG00000018543	2
ENSMUSG00000018547	369
ENSMUSG00000018548	518
ENSMUSG00000018554	36
ENSMUSG00000018559	638
ENSMUSG00000018565	195
ENSMUSG00000018566	9
ENSMUSG00000018567	1852
ENSMUSG00000018569	1123
ENSMUSG00000018570	27
ENSMUSG00000018572	476
ENSMUSG00000018574	733
ENSMUSG00000018581	338
ENSMUSG00000018583	1449
ENSMUSG00000018585	455
ENSMUSG00000018589	0
ENSMUSG00000018593	5939
ENSMUSG00000018595	0
ENSMUSG00000018599	133
ENSMUSG00000018604	96
ENSMUSG00000018620	0
ENSMUSG00000018623	1
ENSMUSG00000018634	0
ENSMUSG00000018648	157
ENSMUSG00000018651	109
ENSMUSG00000018654	644
ENSMUSG00000018656	0
ENSMUSG00000018659	238
ENSMUSG00000018661	471
ENSMUSG00000018666	715
ENSMUSG00000018669	384
ENSMUSG00000018672	130
ENSMUSG00000018677	1215
ENSMUSG00000018678	305
