ENSMUSG00000006386	72
ENSMUSG00000006389	11
ENSMUSG00000006390	2976
ENSMUSG00000006392	407
ENSMUSG00000006395	137
ENSMUSG00000006398	539
ENSMUSG00000006403	17
ENSMUSG00000006411	313
ENSMUSG00000006412	286
ENSMUSG00000006418	996
ENSMUSG00000006423	305
ENSMUSG00000006435	125
ENSMUSG00000006442	353
ENSMUSG00000006445	1126
ENSMUSG00000006456	365
ENSMUSG00000006457	0
ENSMUSG00000006462	11
ENSMUSG00000006463	95
ENSMUSG00000006464	142
ENSMUSG00000006469	0
ENSMUSG00000006471	133
ENSMUSG00000006476	326
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000006494	498
ENSMUSG00000006498	2670
ENSMUSG00000006517	366
ENSMUSG00000006519	2585
ENSMUSG00000006522	3
ENSMUSG00000006526	530
ENSMUSG00000006527	339
ENSMUSG00000006529	42
ENSMUSG00000006538	4
ENSMUSG00000006542	21
ENSMUSG00000006546	1
ENSMUSG00000006567	618
ENSMUSG00000006570	0
ENSMUSG00000006574	0
ENSMUSG00000006575	22
ENSMUSG00000006576	251
ENSMUSG00000006585	318
ENSMUSG00000006586	3
ENSMUSG00000006587	18
ENSMUSG00000006589	663
ENSMUSG00000006599	372
ENSMUSG00000006611	327
ENSMUSG00000006638	45
ENSMUSG00000006641	73
ENSMUSG00000006642	0
ENSMUSG00000006649	0
ENSMUSG00000006651	56
ENSMUSG00000006673	907
ENSMUSG00000006675	17
ENSMUSG00000006676	1716
ENSMUSG00000006678	217
ENSMUSG00000006699	3983
ENSMUSG00000006705	210
ENSMUSG00000006711	40
ENSMUSG00000006715	145
ENSMUSG00000006717	221
ENSMUSG00000006720	12
ENSMUSG00000006724	5
ENSMUSG00000006728	1349
ENSMUSG00000006731	1481
ENSMUSG00000006732	122
ENSMUSG00000006736	552
ENSMUSG00000006740	2193
ENSMUSG00000006763	119
ENSMUSG00000006764	2
ENSMUSG00000006777	266
ENSMUSG00000006782	459
ENSMUSG00000006784	162
ENSMUSG00000006800	1192
ENSMUSG00000006818	1303
ENSMUSG00000006850	153
ENSMUSG00000006906	210
ENSMUSG00000006920	319
ENSMUSG00000006930	404
ENSMUSG00000006931	298
ENSMUSG00000006932	10417
ENSMUSG00000006941	231
ENSMUSG00000006948	0
ENSMUSG00000006958	10
ENSMUSG00000006998	1836
ENSMUSG00000007021	5
ENSMUSG00000007029	1799
ENSMUSG00000007030	21
ENSMUSG00000007033	16
ENSMUSG00000007034	243
ENSMUSG00000007035	20
ENSMUSG00000007036	541
ENSMUSG00000007038	938
ENSMUSG00000007039	146
ENSMUSG00000007041	2013
ENSMUSG00000007050	121
ENSMUSG00000007080	235
ENSMUSG00000007097	41
ENSMUSG00000007107	0
ENSMUSG00000007122	2
ENSMUSG00000007207	38
ENSMUSG00000007209	0
ENSMUSG00000007216	62
ENSMUSG00000007279	3
ENSMUSG00000007338	175
ENSMUSG00000007379	54
ENSMUSG00000007411	832
ENSMUSG00000007415	695
ENSMUSG00000007440	0
ENSMUSG00000007457	0
ENSMUSG00000007458	2168
ENSMUSG00000007476	91
ENSMUSG00000007480	17
ENSMUSG00000007564	2102
ENSMUSG00000007570	183
ENSMUSG00000007589	419
ENSMUSG00000007591	17
ENSMUSG00000007594	0
ENSMUSG00000007603	431
ENSMUSG00000007610	169
ENSMUSG00000007613	1285
ENSMUSG00000007617	177
ENSMUSG00000007646	18
ENSMUSG00000007653	0
ENSMUSG00000007655	1083
ENSMUSG00000007656	664
ENSMUSG00000007659	1171
ENSMUSG00000007670	1867
ENSMUSG00000007682	4
ENSMUSG00000007721	345
ENSMUSG00000007739	1310
ENSMUSG00000007777	87
ENSMUSG00000007783	37
ENSMUSG00000007805	2
ENSMUSG00000007812	258
ENSMUSG00000007815	2702
ENSMUSG00000007817	2338
ENSMUSG00000007827	71
ENSMUSG00000007833	422
ENSMUSG00000007836	3433
ENSMUSG00000007837	206
ENSMUSG00000007850	2169
ENSMUSG00000007867	207
ENSMUSG00000007872	285
ENSMUSG00000007877	8
ENSMUSG00000007880	2944
ENSMUSG00000007888	684
ENSMUSG00000007891	10790
ENSMUSG00000007892	3872
ENSMUSG00000007907	0
ENSMUSG00000007908	84
ENSMUSG00000007944	12
ENSMUSG00000007946	5
ENSMUSG00000007950	183
ENSMUSG00000007987	271
ENSMUSG00000007989	147
ENSMUSG00000008028	1
ENSMUSG00000008035	3183
ENSMUSG00000008036	674
ENSMUSG00000008090	190
ENSMUSG00000008129	2
ENSMUSG00000008136	54
ENSMUSG00000008140	814
ENSMUSG00000008153	28
ENSMUSG00000008167	291
ENSMUSG00000008193	28
ENSMUSG00000008200	604
ENSMUSG00000008206	246
ENSMUSG00000008226	150
ENSMUSG00000008301	269
ENSMUSG00000008305	448
ENSMUSG00000008307	21
ENSMUSG00000008318	291
ENSMUSG00000008333	219
ENSMUSG00000008348	1622
ENSMUSG00000008373	378
ENSMUSG00000008384	177
ENSMUSG00000008393	405
ENSMUSG00000008398	503
ENSMUSG00000008429	516
ENSMUSG00000008435	148
ENSMUSG00000008438	1
ENSMUSG00000008450	67
ENSMUSG00000008461	40
ENSMUSG00000008475	2139
ENSMUSG00000008482	0
ENSMUSG00000008489	2
ENSMUSG00000008496	577
ENSMUSG00000008540	1584
ENSMUSG00000008575	1080
ENSMUSG00000008590	0
ENSMUSG00000008601	347
ENSMUSG00000008604	770
ENSMUSG00000008658	2
ENSMUSG00000008668	2009
ENSMUSG00000008682	3996
ENSMUSG00000008683	1332
ENSMUSG00000008690	1259
ENSMUSG00000008730	3263
ENSMUSG00000008734	296
ENSMUSG00000008763	845
ENSMUSG00000008789	0
ENSMUSG00000008813	0
ENSMUSG00000008822	62
ENSMUSG00000008843	0
ENSMUSG00000008845	34
ENSMUSG00000008855	1047
ENSMUSG00000008859	668
ENSMUSG00000008874	0
ENSMUSG00000008892	310
ENSMUSG00000008932	3
ENSMUSG00000008958	413
ENSMUSG00000008976	528
ENSMUSG00000008999	14
ENSMUSG00000009013	1066
ENSMUSG00000009030	285
ENSMUSG00000009035	838
ENSMUSG00000009047	0
ENSMUSG00000009070	66
ENSMUSG00000009073	906
ENSMUSG00000009075	48
ENSMUSG00000009076	117
ENSMUSG00000009079	1902
ENSMUSG00000009090	1119
ENSMUSG00000009092	6
ENSMUSG00000009093	0
ENSMUSG00000009097	321
ENSMUSG00000009108	0
ENSMUSG00000009112	546
ENSMUSG00000009114	496
ENSMUSG00000009115	0
ENSMUSG00000009145	75
ENSMUSG00000009185	23
ENSMUSG00000009207	140
ENSMUSG00000009210	97
ENSMUSG00000009214	0
ENSMUSG00000009216	1
ENSMUSG00000009246	9
ENSMUSG00000009248	5
ENSMUSG00000009281	117
ENSMUSG00000009291	959
ENSMUSG00000009292	271
ENSMUSG00000009293	435
ENSMUSG00000009350	2
ENSMUSG00000009356	0
ENSMUSG00000009376	1309
ENSMUSG00000009378	256
ENSMUSG00000009394	1
ENSMUSG00000009406	173
ENSMUSG00000009418	580
ENSMUSG00000009470	1208
ENSMUSG00000009471	1
ENSMUSG00000009487	0
ENSMUSG00000009535	197
ENSMUSG00000009545	246
ENSMUSG00000009549	506
ENSMUSG00000009551	2
ENSMUSG00000009555	757
ENSMUSG00000009563	384
ENSMUSG00000009566	194
ENSMUSG00000009569	524
ENSMUSG00000009575	1303
ENSMUSG00000009580	0
ENSMUSG00000009585	727
ENSMUSG00000009588	0
ENSMUSG00000009596	0
ENSMUSG00000009614	98
ENSMUSG00000009621	785
ENSMUSG00000009628	316
ENSMUSG00000009630	902
ENSMUSG00000009633	89
ENSMUSG00000009640	182
ENSMUSG00000009646	1
ENSMUSG00000009647	421
ENSMUSG00000009654	20
ENSMUSG00000009670	0
ENSMUSG00000009681	1171
ENSMUSG00000009687	1242
ENSMUSG00000009731	15
ENSMUSG00000009733	124
ENSMUSG00000009734	0
ENSMUSG00000009739	411
ENSMUSG00000009741	986
ENSMUSG00000009772	316
ENSMUSG00000009828	430
ENSMUSG00000009863	706
ENSMUSG00000009876	29
ENSMUSG00000009894	162
ENSMUSG00000009900	93
ENSMUSG00000009905	303
ENSMUSG00000009907	831
ENSMUSG00000009927	1934
ENSMUSG00000009941	0
ENSMUSG00000009995	410
ENSMUSG00000010021	226
ENSMUSG00000010025	1013
ENSMUSG00000010044	279
ENSMUSG00000010045	320
ENSMUSG00000010047	192
ENSMUSG00000010048	353
ENSMUSG00000010051	23
ENSMUSG00000010054	287
ENSMUSG00000010057	118
ENSMUSG00000010064	2
ENSMUSG00000010066	2
ENSMUSG00000010067	287
ENSMUSG00000010080	1127
ENSMUSG00000010086	2
ENSMUSG00000010095	1915
ENSMUSG00000010097	1065
ENSMUSG00000010110	534
ENSMUSG00000010122	7
ENSMUSG00000010136	115
ENSMUSG00000010142	155
ENSMUSG00000010154	105
ENSMUSG00000010175	28
ENSMUSG00000010205	0
ENSMUSG00000010277	3034
ENSMUSG00000010290	128
ENSMUSG00000010307	301
ENSMUSG00000010311	2
ENSMUSG00000010342	6
ENSMUSG00000010358	248
ENSMUSG00000010362	136
ENSMUSG00000010376	638
ENSMUSG00000010392	470
ENSMUSG00000010406	348
ENSMUSG00000010435	0
ENSMUSG00000010453	602
ENSMUSG00000010461	5
ENSMUSG00000010476	0
ENSMUSG00000010492	141
ENSMUSG00000010505	4
ENSMUSG00000010517	542
ENSMUSG00000010529	0
ENSMUSG00000010538	10
ENSMUSG00000010554	239
ENSMUSG00000010592	0
ENSMUSG00000010601	3
ENSMUSG00000010607	166
ENSMUSG00000010608	1378
ENSMUSG00000010609	408
ENSMUSG00000010651	67
ENSMUSG00000010660	46
ENSMUSG00000010663	793
ENSMUSG00000010721	118
ENSMUSG00000010751	27
ENSMUSG00000010755	464
ENSMUSG00000010760	23
ENSMUSG00000010796	0
ENSMUSG00000010797	6
ENSMUSG00000010803	0
ENSMUSG00000010825	0
ENSMUSG00000010830	35
ENSMUSG00000010841	0
ENSMUSG00000010911	123
ENSMUSG00000010914	178
ENSMUSG00000010936	653
ENSMUSG00000011008	49
ENSMUSG00000011034	215
ENSMUSG00000011096	549
ENSMUSG00000011114	663
ENSMUSG00000011118	0
ENSMUSG00000011148	918
ENSMUSG00000011154	107
ENSMUSG00000011158	511
ENSMUSG00000011171	240
ENSMUSG00000011179	961
ENSMUSG00000011254	99
ENSMUSG00000011256	1825
ENSMUSG00000011257	420
ENSMUSG00000011263	1
ENSMUSG00000011267	23
ENSMUSG00000011305	38
ENSMUSG00000011306	356
ENSMUSG00000011349	0
ENSMUSG00000011350	0
ENSMUSG00000011382	66
ENSMUSG00000011427	66
ENSMUSG00000011463	0
ENSMUSG00000011486	0
ENSMUSG00000011589	3
ENSMUSG00000011632	2
ENSMUSG00000011658	321
ENSMUSG00000011751	8
ENSMUSG00000011752	236
ENSMUSG00000011831	506
ENSMUSG00000011832	164
ENSMUSG00000011837	147
ENSMUSG00000011877	824
ENSMUSG00000011884	859
ENSMUSG00000011958	839
ENSMUSG00000011960	595
ENSMUSG00000012017	427
ENSMUSG00000012042	0
ENSMUSG00000012076	156
ENSMUSG00000012114	890
ENSMUSG00000012117	420
ENSMUSG00000012123	122
ENSMUSG00000012126	378
ENSMUSG00000012187	2
ENSMUSG00000012211	0
ENSMUSG00000012282	0
ENSMUSG00000012296	306
ENSMUSG00000012350	398
ENSMUSG00000012396	2
ENSMUSG00000012405	1507
ENSMUSG00000012422	424
ENSMUSG00000012428	154
ENSMUSG00000012429	117
ENSMUSG00000012443	403
ENSMUSG00000012483	124
ENSMUSG00000012519	94
ENSMUSG00000012520	0
ENSMUSG00000012535	782
ENSMUSG00000012609	174
ENSMUSG00000012640	194
ENSMUSG00000012705	2
ENSMUSG00000012777	10
ENSMUSG00000012819	10
ENSMUSG00000012848	5014
ENSMUSG00000012889	29
ENSMUSG00000013033	516
ENSMUSG00000013076	570
ENSMUSG00000013083	0
ENSMUSG00000013089	2368
ENSMUSG00000013091	2
ENSMUSG00000013150	147
ENSMUSG00000013155	150
ENSMUSG00000013158	2
ENSMUSG00000013160	1284
ENSMUSG00000013236	714
ENSMUSG00000013275	497
ENSMUSG00000013338	5
ENSMUSG00000013353	0
ENSMUSG00000013367	2
ENSMUSG00000013415	136
ENSMUSG00000013418	32
ENSMUSG00000013419	348
ENSMUSG00000013465	725
ENSMUSG00000013483	55
ENSMUSG00000013495	255
ENSMUSG00000013523	180
ENSMUSG00000013539	125
ENSMUSG00000013562	0
ENSMUSG00000013584	66
ENSMUSG00000013593	305
ENSMUSG00000013611	13
ENSMUSG00000013622	262
ENSMUSG00000013629	807
ENSMUSG00000013643	0
ENSMUSG00000013646	337
ENSMUSG00000013653	0
ENSMUSG00000013662	626
ENSMUSG00000013663	1125
ENSMUSG00000013668	0
ENSMUSG00000013698	758
ENSMUSG00000013701	57
ENSMUSG00000013707	322
ENSMUSG00000013736	227
ENSMUSG00000013766	24
ENSMUSG00000013787	1749
ENSMUSG00000013822	777
ENSMUSG00000013833	521
ENSMUSG00000013846	1531
ENSMUSG00000013858	1472
ENSMUSG00000013878	77
ENSMUSG00000013921	17
ENSMUSG00000013928	15
ENSMUSG00000013936	0
ENSMUSG00000013973	356
ENSMUSG00000013974	533
ENSMUSG00000013997	584
ENSMUSG00000014030	12
ENSMUSG00000014039	148
ENSMUSG00000014074	293
ENSMUSG00000014075	97
ENSMUSG00000014077	1565
ENSMUSG00000014104	0
ENSMUSG00000014158	33
ENSMUSG00000014164	81
ENSMUSG00000014177	235
ENSMUSG00000014195	1015
ENSMUSG00000014198	2
ENSMUSG00000014226	387
ENSMUSG00000014232	89
ENSMUSG00000014243	45
ENSMUSG00000014245	81
ENSMUSG00000014294	439
ENSMUSG00000014301	54
ENSMUSG00000014303	184
ENSMUSG00000014313	725
ENSMUSG00000014329	434
ENSMUSG00000014349	1081
ENSMUSG00000014351	0
ENSMUSG00000014353	564
ENSMUSG00000014355	1245
ENSMUSG00000014361	587
ENSMUSG00000014402	384
ENSMUSG00000014418	520
ENSMUSG00000014426	404
ENSMUSG00000014444	3269
ENSMUSG00000014453	57
ENSMUSG00000014470	511
ENSMUSG00000014496	414
ENSMUSG00000014498	1125
ENSMUSG00000014503	84
ENSMUSG00000014504	227
ENSMUSG00000014529	0
ENSMUSG00000014542	5
ENSMUSG00000014543	7
ENSMUSG00000014547	566
ENSMUSG00000014550	337
ENSMUSG00000014551	393
ENSMUSG00000014554	181
ENSMUSG00000014592	152
ENSMUSG00000014599	486
ENSMUSG00000014601	402
ENSMUSG00000014602	219
ENSMUSG00000014603	1
ENSMUSG00000014606	822
ENSMUSG00000014609	6
ENSMUSG00000014633	57
ENSMUSG00000014668	551
ENSMUSG00000014686	13
ENSMUSG00000014704	4
ENSMUSG00000014725	182
ENSMUSG00000014747	2
ENSMUSG00000014748	763
ENSMUSG00000014763	319
ENSMUSG00000014767	277
ENSMUSG00000014769	855
ENSMUSG00000014771	149
ENSMUSG00000014773	25
ENSMUSG00000014776	36
ENSMUSG00000014778	755
ENSMUSG00000014782	9
ENSMUSG00000014786	66
ENSMUSG00000014791	415
ENSMUSG00000014813	10
ENSMUSG00000014837	35
ENSMUSG00000014846	2682
ENSMUSG00000014850	188
ENSMUSG00000014852	0
ENSMUSG00000014856	222
ENSMUSG00000014859	624
ENSMUSG00000014867	1879
ENSMUSG00000014873	168
ENSMUSG00000014905	291
ENSMUSG00000014907	187
ENSMUSG00000014932	348
ENSMUSG00000014956	1714
ENSMUSG00000014959	1029
ENSMUSG00000014980	69
ENSMUSG00000015001	0
ENSMUSG00000015002	893
ENSMUSG00000015013	204
ENSMUSG00000015016	186
ENSMUSG00000015023	279
ENSMUSG00000015027	351
ENSMUSG00000015053	121
ENSMUSG00000015083	11
ENSMUSG00000015085	18
ENSMUSG00000015087	792
ENSMUSG00000015090	1
ENSMUSG00000015092	807
ENSMUSG00000015093	736
ENSMUSG00000015094	150
ENSMUSG00000015095	455
ENSMUSG00000015112	231
ENSMUSG00000015120	1429
ENSMUSG00000015126	70
ENSMUSG00000015127	116
ENSMUSG00000015133	1344
ENSMUSG00000015134	5
ENSMUSG00000015143	3092
ENSMUSG00000015149	871
ENSMUSG00000015165	2720
ENSMUSG00000015176	574
ENSMUSG00000015189	427
ENSMUSG00000015202	156
ENSMUSG00000015214	330
ENSMUSG00000015217	171
ENSMUSG00000015222	79
ENSMUSG00000015224	2
ENSMUSG00000015242	0
ENSMUSG00000015243	1344
ENSMUSG00000015247	323
ENSMUSG00000015289	174
ENSMUSG00000015290	328
ENSMUSG00000015291	1234
ENSMUSG00000015305	746
ENSMUSG00000015312	257
ENSMUSG00000015314	58
ENSMUSG00000015316	12
ENSMUSG00000015335	156
ENSMUSG00000015337	172
ENSMUSG00000015340	5606
ENSMUSG00000015341	397
ENSMUSG00000015342	54
ENSMUSG00000015354	11
ENSMUSG00000015355	232
ENSMUSG00000015357	404
ENSMUSG00000015363	611
ENSMUSG00000015365	0
ENSMUSG00000015377	135
ENSMUSG00000015396	143
ENSMUSG00000015401	0
ENSMUSG00000015405	131
ENSMUSG00000015437	55
ENSMUSG00000015441	0
ENSMUSG00000015443	0
ENSMUSG00000015451	11
ENSMUSG00000015452	8217
ENSMUSG00000015461	718
ENSMUSG00000015467	8
ENSMUSG00000015468	76
ENSMUSG00000015474	136
ENSMUSG00000015476	39
ENSMUSG00000015478	430
ENSMUSG00000015484	2
ENSMUSG00000015488	388
ENSMUSG00000015501	484
ENSMUSG00000015519	0
ENSMUSG00000015522	762
ENSMUSG00000015533	66
ENSMUSG00000015536	181
ENSMUSG00000015542	199
ENSMUSG00000015568	3513
ENSMUSG00000015575	728
ENSMUSG00000015579	0
ENSMUSG00000015597	383
ENSMUSG00000015599	1
ENSMUSG00000015605	812
ENSMUSG00000015619	57
ENSMUSG00000015627	4
ENSMUSG00000015647	6828
ENSMUSG00000015652	53
ENSMUSG00000015653	545
ENSMUSG00000015656	4757
ENSMUSG00000015659	81
ENSMUSG00000015665	10
ENSMUSG00000015668	203
ENSMUSG00000015671	730
ENSMUSG00000015672	236
ENSMUSG00000015697	510
ENSMUSG00000015702	22
ENSMUSG00000015709	62
ENSMUSG00000015711	290
ENSMUSG00000015714	2343
ENSMUSG00000015721	0
ENSMUSG00000015733	1723
ENSMUSG00000015745	345
ENSMUSG00000015747	139
ENSMUSG00000015748	251
ENSMUSG00000015749	903
ENSMUSG00000015750	235
ENSMUSG00000015755	1341
ENSMUSG00000015757	299
ENSMUSG00000015759	471
ENSMUSG00000015766	1186
ENSMUSG00000015776	532
ENSMUSG00000015787	0
ENSMUSG00000015790	220
ENSMUSG00000015804	274
ENSMUSG00000015806	451
ENSMUSG00000015812	10
ENSMUSG00000015829	5
ENSMUSG00000015837	3992
ENSMUSG00000015839	2025
ENSMUSG00000015843	2
ENSMUSG00000015846	1196
ENSMUSG00000015850	201
ENSMUSG00000015852	117
ENSMUSG00000015854	34
ENSMUSG00000015869	416
ENSMUSG00000015879	5
ENSMUSG00000015880	139
ENSMUSG00000015882	224
ENSMUSG00000015889	659
ENSMUSG00000015890	1
ENSMUSG00000015932	3488
ENSMUSG00000015937	1673
ENSMUSG00000015942	319
ENSMUSG00000015943	99
ENSMUSG00000015944	341
ENSMUSG00000015947	412
ENSMUSG00000015950	1612
ENSMUSG00000015957	166
ENSMUSG00000015961	787
ENSMUSG00000015962	3
ENSMUSG00000015966	10
ENSMUSG00000015968	62
ENSMUSG00000015970	74
ENSMUSG00000015971	261
ENSMUSG00000015980	29
ENSMUSG00000015981	5
ENSMUSG00000015994	576
ENSMUSG00000016018	614
ENSMUSG00000016024	783
ENSMUSG00000016028	2786
ENSMUSG00000016087	218
ENSMUSG00000016128	264
ENSMUSG00000016150	0
ENSMUSG00000016179	4
ENSMUSG00000016181	115
ENSMUSG00000016194	99
ENSMUSG00000016200	6
ENSMUSG00000016206	183
ENSMUSG00000016239	77
ENSMUSG00000016252	992
ENSMUSG00000016253	625
ENSMUSG00000016255	83
ENSMUSG00000016256	5498
ENSMUSG00000016257	347
ENSMUSG00000016262	137
ENSMUSG00000016283	26
ENSMUSG00000016308	312
ENSMUSG00000016319	2492
ENSMUSG00000016327	0
ENSMUSG00000016344	272
ENSMUSG00000016346	1
ENSMUSG00000016349	5
ENSMUSG00000016356	19
ENSMUSG00000016382	1518
ENSMUSG00000016386	10
ENSMUSG00000016409	167
ENSMUSG00000016427	223
ENSMUSG00000016458	6
ENSMUSG00000016477	196
ENSMUSG00000016481	375
ENSMUSG00000016487	718
ENSMUSG00000016493	25
ENSMUSG00000016494	85
ENSMUSG00000016495	278
ENSMUSG00000016496	676
ENSMUSG00000016498	36
ENSMUSG00000016503	364
ENSMUSG00000016510	292
ENSMUSG00000016520	505
ENSMUSG00000016524	0
ENSMUSG00000016526	144
ENSMUSG00000016528	3285
ENSMUSG00000016529	1
ENSMUSG00000016534	3409
ENSMUSG00000016541	1456
ENSMUSG00000016552	37
ENSMUSG00000016554	1040
ENSMUSG00000016559	6015
ENSMUSG00000016619	685
ENSMUSG00000016624	19
ENSMUSG00000016626	0
ENSMUSG00000016637	135
ENSMUSG00000016664	1253
ENSMUSG00000016756	80
ENSMUSG00000016757	293
ENSMUSG00000016758	82
ENSMUSG00000016763	12
ENSMUSG00000016831	657
ENSMUSG00000016833	53
ENSMUSG00000016918	61
ENSMUSG00000016921	2026
ENSMUSG00000016933	1142
ENSMUSG00000016940	275
ENSMUSG00000016942	10
ENSMUSG00000016946	326
ENSMUSG00000016982	0
ENSMUSG00000016984	103
ENSMUSG00000016995	1356
ENSMUSG00000016998	0
ENSMUSG00000017000	0
ENSMUSG00000017002	435
ENSMUSG00000017003	0
ENSMUSG00000017004	0
ENSMUSG00000017007	1437
ENSMUSG00000017009	3143
ENSMUSG00000017049	0
ENSMUSG00000017057	705
ENSMUSG00000017064	0
ENSMUSG00000017119	1033
ENSMUSG00000017132	599
ENSMUSG00000017144	91
ENSMUSG00000017146	135
ENSMUSG00000017165	0
ENSMUSG00000017167	28
ENSMUSG00000017176	295
ENSMUSG00000017188	398
ENSMUSG00000017195	3
ENSMUSG00000017204	0
ENSMUSG00000017210	516
ENSMUSG00000017211	0
ENSMUSG00000017221	1287
ENSMUSG00000017264	613
ENSMUSG00000017286	296
ENSMUSG00000017288	402
ENSMUSG00000017291	1201
ENSMUSG00000017299	323
ENSMUSG00000017300	3
ENSMUSG00000017307	147
ENSMUSG00000017309	8
ENSMUSG00000017310	0
ENSMUSG00000017311	4
ENSMUSG00000017314	60
ENSMUSG00000017316	0
ENSMUSG00000017344	3
ENSMUSG00000017376	297
ENSMUSG00000017386	569
ENSMUSG00000017390	191
ENSMUSG00000017400	53
ENSMUSG00000017404	3914
ENSMUSG00000017405	91
ENSMUSG00000017412	14
ENSMUSG00000017417	29
ENSMUSG00000017418	230
ENSMUSG00000017421	1152
ENSMUSG00000017428	640
ENSMUSG00000017446	64
ENSMUSG00000017453	1
ENSMUSG00000017466	1358
ENSMUSG00000017478	1046
ENSMUSG00000017485	1309
ENSMUSG00000017491	64
ENSMUSG00000017493	258
ENSMUSG00000017499	120
ENSMUSG00000017548	884
ENSMUSG00000017550	101
ENSMUSG00000017561	435
ENSMUSG00000017588	0
ENSMUSG00000017607	45
ENSMUSG00000017615	1779
ENSMUSG00000017631	2081
ENSMUSG00000017639	362
ENSMUSG00000017652	48
ENSMUSG00000017664	639
ENSMUSG00000017667	99
ENSMUSG00000017670	1158
ENSMUSG00000017677	735
ENSMUSG00000017679	189
ENSMUSG00000017686	473
ENSMUSG00000017688	0
ENSMUSG00000017692	9
ENSMUSG00000017697	22
ENSMUSG00000017707	3533
ENSMUSG00000017713	57
ENSMUSG00000017715	1825
ENSMUSG00000017716	204
ENSMUSG00000017718	32
ENSMUSG00000017720	0
ENSMUSG00000017721	1197
ENSMUSG00000017723	5176
ENSMUSG00000017724	32
ENSMUSG00000017733	0
ENSMUSG00000017734	53
ENSMUSG00000017737	601
ENSMUSG00000017740	34
ENSMUSG00000017747	139
ENSMUSG00000017754	979
ENSMUSG00000017756	1513
ENSMUSG00000017760	3347
ENSMUSG00000017764	102
ENSMUSG00000017765	592
ENSMUSG00000017767	9
ENSMUSG00000017774	3114
ENSMUSG00000017776	1322
ENSMUSG00000017778	255
ENSMUSG00000017781	2147
ENSMUSG00000017801	316
ENSMUSG00000017802	664
ENSMUSG00000017817	67
ENSMUSG00000017830	196
ENSMUSG00000017831	567
ENSMUSG00000017832	4
ENSMUSG00000017837	535
ENSMUSG00000017843	1153
ENSMUSG00000017858	333
ENSMUSG00000017861	103
ENSMUSG00000017868	0
ENSMUSG00000017897	464
ENSMUSG00000017922	0
ENSMUSG00000017929	839
ENSMUSG00000017943	1
ENSMUSG00000017950	10
ENSMUSG00000017969	43
ENSMUSG00000017978	434
ENSMUSG00000017999	417
ENSMUSG00000018001	537
ENSMUSG00000018008	1480
ENSMUSG00000018012	176
ENSMUSG00000018040	713
ENSMUSG00000018042	2188
ENSMUSG00000018068	228
ENSMUSG00000018076	1055
ENSMUSG00000018102	90
ENSMUSG00000018126	4
ENSMUSG00000018143	469
ENSMUSG00000018160	802
ENSMUSG00000018166	1160
ENSMUSG00000018167	633
ENSMUSG00000018168	200
ENSMUSG00000018169	86
ENSMUSG00000018171	1328
ENSMUSG00000018189	189
ENSMUSG00000018196	243
ENSMUSG00000018199	508
ENSMUSG00000018209	1314
ENSMUSG00000018211	1
ENSMUSG00000018217	497
ENSMUSG00000018238	1
ENSMUSG00000018239	46
ENSMUSG00000018259	0
ENSMUSG00000018263	31
ENSMUSG00000018286	1040
ENSMUSG00000018287	418
ENSMUSG00000018293	7977
ENSMUSG00000018322	323
ENSMUSG00000018326	2233
ENSMUSG00000018334	126
ENSMUSG00000018339	111
ENSMUSG00000018340	3218
ENSMUSG00000018341	62
ENSMUSG00000018347	156
ENSMUSG00000018362	297
ENSMUSG00000018363	740
ENSMUSG00000018372	112
ENSMUSG00000018377	632
ENSMUSG00000018378	196
ENSMUSG00000018379	1979
ENSMUSG00000018381	636
ENSMUSG00000018387	27
ENSMUSG00000018395	306
ENSMUSG00000018398	709
ENSMUSG00000018401	631
ENSMUSG00000018405	40
ENSMUSG00000018411	16
ENSMUSG00000018412	773
ENSMUSG00000018415	347
ENSMUSG00000018417	980
ENSMUSG00000018425	348
ENSMUSG00000018427	176
ENSMUSG00000018428	400
ENSMUSG00000018433	229
ENSMUSG00000018442	586
ENSMUSG00000018446	456
ENSMUSG00000018449	94
ENSMUSG00000018451	18
ENSMUSG00000018459	34
ENSMUSG00000018470	7
ENSMUSG00000018474	2900
ENSMUSG00000018476	1714
ENSMUSG00000018479	0
ENSMUSG00000018481	686
ENSMUSG00000018486	2
ENSMUSG00000018500	365
ENSMUSG00000018501	2800
ENSMUSG00000018507	566
ENSMUSG00000018509	57
ENSMUSG00000018537	447
ENSMUSG00000018541	259
ENSMUSG00000018543	1
ENSMUSG00000018547	417
ENSMUSG00000018548	482
ENSMUSG00000018554	32
ENSMUSG00000018559	735
ENSMUSG00000018565	245
ENSMUSG00000018566	11
ENSMUSG00000018567	2115
ENSMUSG00000018569	986
ENSMUSG00000018570	21
ENSMUSG00000018572	544
ENSMUSG00000018574	920
ENSMUSG00000018581	412
ENSMUSG00000018583	1592
ENSMUSG00000018585	502
ENSMUSG00000018589	0
ENSMUSG00000018593	5810
ENSMUSG00000018595	0
ENSMUSG00000018599	179
ENSMUSG00000018604	32
ENSMUSG00000018620	0
ENSMUSG00000018623	0
ENSMUSG00000018634	0
ENSMUSG00000018648	167
ENSMUSG00000018651	124
ENSMUSG00000018654	828
ENSMUSG00000018656	0
ENSMUSG00000018659	236
ENSMUSG00000018661	551
ENSMUSG00000018666	648
ENSMUSG00000018669	331
ENSMUSG00000018672	92
